    0.53537E+00    0.87931E-01    0.89986E-01    0.84619E+00    0.90476E+03    0.12048E+04    0.22848E+01    0.22342E+01    0.13333E+01    0.12787E+01
    0.53537E+00    0.87931E-01    0.89986E-01    0.84619E+00    0.90476E+03    0.12048E+04    0.22848E+01    0.22342E+01    0.13333E+01    0.12787E+01
    0.53537E+00    0.87931E-01    0.89986E-01    0.84619E+00    0.90476E+03    0.12048E+04    0.22848E+01    0.22342E+01    0.13333E+01    0.12787E+01
    0.53535E+00    0.87704E-01    0.89982E-01    0.84620E+00    0.90774E+03    0.12077E+04    0.22905E+01    0.22341E+01    0.13396E+01    0.12786E+01
    0.53535E+00    0.87630E-01    0.89982E-01    0.84620E+00    0.90873E+03    0.12087E+04    0.22924E+01    0.22341E+01    0.13417E+01    0.12786E+01
    0.53535E+00    0.87630E-01    0.89982E-01    0.84620E+00    0.90873E+03    0.12087E+04    0.22924E+01    0.22341E+01    0.13417E+01    0.12786E+01
    0.53534E+00    0.87554E-01    0.89980E-01    0.84621E+00    0.90972E+03    0.12097E+04    0.22942E+01    0.22341E+01    0.13437E+01    0.12786E+01
    0.53534E+00    0.87554E-01    0.89980E-01    0.84621E+00    0.90972E+03    0.12097E+04    0.22942E+01    0.22341E+01    0.13437E+01    0.12786E+01
    0.53533E+00    0.87405E-01    0.89978E-01    0.84622E+00    0.91170E+03    0.12117E+04    0.22980E+01    0.22341E+01    0.13478E+01    0.12786E+01
    0.53755E+00    0.88039E-01    0.90400E-01    0.84472E+00    0.90971E+03    0.12097E+04    0.22942E+01    0.22360E+01    0.13437E+01    0.12807E+01
    0.53756E+00    0.88264E-01    0.90402E-01    0.84471E+00    0.90674E+03    0.12067E+04    0.22886E+01    0.22360E+01    0.13375E+01    0.12807E+01
    0.53756E+00    0.88264E-01    0.90402E-01    0.84471E+00    0.90674E+03    0.12067E+04    0.22886E+01    0.22360E+01    0.13375E+01    0.12807E+01
    0.53758E+00    0.88568E-01    0.90406E-01    0.84470E+00    0.90277E+03    0.12028E+04    0.22810E+01    0.22360E+01    0.13291E+01    0.12807E+01
    0.53758E+00    0.88568E-01    0.90406E-01    0.84470E+00    0.90277E+03    0.12028E+04    0.22810E+01    0.22360E+01    0.13291E+01    0.12807E+01
    0.53761E+00    0.88951E-01    0.90411E-01    0.84468E+00    0.89782E+03    0.11978E+04    0.22717E+01    0.22360E+01    0.13188E+01    0.12807E+01
    0.53761E+00    0.88951E-01    0.90411E-01    0.84468E+00    0.89782E+03    0.11978E+04    0.22717E+01    0.22360E+01    0.13188E+01    0.12807E+01
    0.53762E+00    0.89181E-01    0.90413E-01    0.84467E+00    0.89485E+03    0.11948E+04    0.22660E+01    0.22360E+01    0.13126E+01    0.12807E+01
    0.53762E+00    0.89181E-01    0.90413E-01    0.84467E+00    0.89485E+03    0.11948E+04    0.22660E+01    0.22360E+01    0.13126E+01    0.12807E+01
    0.53763E+00    0.89336E-01    0.90415E-01    0.84466E+00    0.89286E+03    0.11929E+04    0.22623E+01    0.22360E+01    0.13085E+01    0.12807E+01
    0.53763E+00    0.89336E-01    0.90415E-01    0.84466E+00    0.89286E+03    0.11929E+04    0.22623E+01    0.22360E+01    0.13085E+01    0.12807E+01
    0.53764E+00    0.89491E-01    0.90417E-01    0.84466E+00    0.89088E+03    0.11909E+04    0.22585E+01    0.22360E+01    0.13043E+01    0.12807E+01
    0.53765E+00    0.89570E-01    0.90419E-01    0.84465E+00    0.88989E+03    0.11899E+04    0.22566E+01    0.22360E+01    0.13022E+01    0.12807E+01
    0.53765E+00    0.89570E-01    0.90419E-01    0.84465E+00    0.88989E+03    0.11899E+04    0.22566E+01    0.22360E+01    0.13022E+01    0.12807E+01
    0.53873E+00    0.89502E-01    0.90623E-01    0.84392E+00    0.89385E+03    0.11938E+04    0.22641E+01    0.22369E+01    0.13105E+01    0.12816E+01
    0.53869E+00    0.88886E-01    0.90615E-01    0.84395E+00    0.90178E+03    0.12018E+04    0.22792E+01    0.22369E+01    0.13271E+01    0.12816E+01
    0.53866E+00    0.88505E-01    0.90609E-01    0.84397E+00    0.90673E+03    0.12067E+04    0.22886E+01    0.22369E+01    0.13375E+01    0.12816E+01
    0.53866E+00    0.88505E-01    0.90609E-01    0.84397E+00    0.90673E+03    0.12067E+04    0.22886E+01    0.22369E+01    0.13375E+01    0.12816E+01
    0.53865E+00    0.88278E-01    0.90608E-01    0.84398E+00    0.90971E+03    0.12097E+04    0.22942E+01    0.22369E+01    0.13437E+01    0.12816E+01
    0.53865E+00    0.88278E-01    0.90608E-01    0.84398E+00    0.90971E+03    0.12097E+04    0.22942E+01    0.22369E+01    0.13437E+01    0.12816E+01
    0.53864E+00    0.88128E-01    0.90606E-01    0.84398E+00    0.91169E+03    0.12117E+04    0.22980E+01    0.22369E+01    0.13478E+01    0.12816E+01
    0.53864E+00    0.88128E-01    0.90606E-01    0.84398E+00    0.91169E+03    0.12117E+04    0.22980E+01    0.22369E+01    0.13478E+01    0.12816E+01
    0.53975E+00    0.88443E-01    0.90814E-01    0.84324E+00    0.91069E+03    0.12107E+04    0.22961E+01    0.22378E+01    0.13458E+01    0.12826E+01
    0.53978E+00    0.89048E-01    0.90820E-01    0.84322E+00    0.90277E+03    0.12028E+04    0.22810E+01    0.22378E+01    0.13291E+01    0.12826E+01
    0.53980E+00    0.89280E-01    0.90824E-01    0.84321E+00    0.89979E+03    0.11998E+04    0.22754E+01    0.22378E+01    0.13229E+01    0.12826E+01
    0.53980E+00    0.89280E-01    0.90824E-01    0.84321E+00    0.89979E+03    0.11998E+04    0.22754E+01    0.22378E+01    0.13229E+01    0.12826E+01
    0.53982E+00    0.89589E-01    0.90827E-01    0.84319E+00    0.89583E+03    0.11958E+04    0.22679E+01    0.22378E+01    0.13147E+01    0.12826E+01
    0.53982E+00    0.89589E-01    0.90827E-01    0.84319E+00    0.89583E+03    0.11958E+04    0.22679E+01    0.22378E+01    0.13147E+01    0.12826E+01
    0.53983E+00    0.89744E-01    0.90829E-01    0.84319E+00    0.89385E+03    0.11938E+04    0.22641E+01    0.22378E+01    0.13105E+01    0.12826E+01
    0.53983E+00    0.89744E-01    0.90829E-01    0.84319E+00    0.89385E+03    0.11938E+04    0.22641E+01    0.22378E+01    0.13105E+01    0.12826E+01
    0.53983E+00    0.89744E-01    0.90829E-01    0.84319E+00    0.89385E+03    0.11938E+04    0.22641E+01    0.22378E+01    0.13105E+01    0.12826E+01
    0.53983E+00    0.89744E-01    0.90829E-01    0.84319E+00    0.89385E+03    0.11938E+04    0.22641E+01    0.22378E+01    0.13105E+01    0.12826E+01
    0.53983E+00    0.89820E-01    0.90829E-01    0.84319E+00    0.89286E+03    0.11929E+04    0.22623E+01    0.22378E+01    0.13085E+01    0.12826E+01
    0.54204E+00    0.90380E-01    0.91242E-01    0.84171E+00    0.89186E+03    0.11919E+04    0.22604E+01    0.22396E+01    0.13064E+01    0.12846E+01
    0.54201E+00    0.89837E-01    0.91236E-01    0.84173E+00    0.89879E+03    0.11988E+04    0.22735E+01    0.22396E+01    0.13208E+01    0.12846E+01
    0.54200E+00    0.89682E-01    0.91234E-01    0.84174E+00    0.90077E+03    0.12008E+04    0.22773E+01    0.22396E+01    0.13250E+01    0.12846E+01
    0.54200E+00    0.89682E-01    0.91234E-01    0.84174E+00    0.90077E+03    0.12008E+04    0.22773E+01    0.22396E+01    0.13250E+01    0.12846E+01
    0.54199E+00    0.89528E-01    0.91232E-01    0.84174E+00    0.90276E+03    0.12028E+04    0.22810E+01    0.22396E+01    0.13291E+01    0.12846E+01
    0.54199E+00    0.89528E-01    0.91232E-01    0.84174E+00    0.90276E+03    0.12028E+04    0.22810E+01    0.22396E+01    0.13291E+01    0.12846E+01
    0.54197E+00    0.89297E-01    0.91229E-01    0.84176E+00    0.90573E+03    0.12057E+04    0.22867E+01    0.22396E+01    0.13354E+01    0.12846E+01
    0.54197E+00    0.89297E-01    0.91229E-01    0.84176E+00    0.90573E+03    0.12057E+04    0.22867E+01    0.22396E+01    0.13354E+01    0.12846E+01
    0.54197E+00    0.89297E-01    0.91229E-01    0.84176E+00    0.90573E+03    0.12057E+04    0.22867E+01    0.22396E+01    0.13354E+01    0.12846E+01
    0.54196E+00    0.89144E-01    0.91227E-01    0.84176E+00    0.90771E+03    0.12077E+04    0.22904E+01    0.22395E+01    0.13395E+01    0.12845E+01
    0.54196E+00    0.89144E-01    0.91227E-01    0.84176E+00    0.90771E+03    0.12077E+04    0.22904E+01    0.22395E+01    0.13395E+01    0.12845E+01
    0.54196E+00    0.89144E-01    0.91227E-01    0.84176E+00    0.90771E+03    0.12077E+04    0.22904E+01    0.22395E+01    0.13395E+01    0.12845E+01
    0.54196E+00    0.89069E-01    0.91227E-01    0.84176E+00    0.90870E+03    0.12087E+04    0.22923E+01    0.22395E+01    0.13416E+01    0.12845E+01
    0.54196E+00    0.89069E-01    0.91227E-01    0.84176E+00    0.90870E+03    0.12087E+04    0.22923E+01    0.22395E+01    0.13416E+01    0.12845E+01
    0.54195E+00    0.88917E-01    0.91225E-01    0.84177E+00    0.91068E+03    0.12107E+04    0.22960E+01    0.22395E+01    0.13456E+01    0.12845E+01
    0.54195E+00    0.88917E-01    0.91225E-01    0.84177E+00    0.91068E+03    0.12107E+04    0.22960E+01    0.22395E+01    0.13456E+01    0.12845E+01
    0.54195E+00    0.88917E-01    0.91225E-01    0.84177E+00    0.91068E+03    0.12107E+04    0.22960E+01    0.22395E+01    0.13456E+01    0.12845E+01
    0.54306E+00    0.89305E-01    0.91431E-01    0.84103E+00    0.90870E+03    0.12087E+04    0.22923E+01    0.22404E+01    0.13416E+01    0.12855E+01
    0.54307E+00    0.89457E-01    0.91433E-01    0.84103E+00    0.90672E+03    0.12067E+04    0.22885E+01    0.22404E+01    0.13374E+01    0.12855E+01
    0.54307E+00    0.89457E-01    0.91433E-01    0.84103E+00    0.90672E+03    0.12067E+04    0.22885E+01    0.22404E+01    0.13374E+01    0.12855E+01
    0.54311E+00    0.90074E-01    0.91440E-01    0.84100E+00    0.89879E+03    0.11988E+04    0.22735E+01    0.22405E+01    0.13208E+01    0.12856E+01
    0.54311E+00    0.90151E-01    0.91440E-01    0.84100E+00    0.89780E+03    0.11978E+04    0.22716E+01    0.22405E+01    0.13187E+01    0.12856E+01
    0.54311E+00    0.90151E-01    0.91440E-01    0.84100E+00    0.89780E+03    0.11978E+04    0.22716E+01    0.22405E+01    0.13187E+01    0.12856E+01
    0.54313E+00    0.90386E-01    0.91444E-01    0.84099E+00    0.89482E+03    0.11948E+04    0.22660E+01    0.22405E+01    0.13126E+01    0.12856E+01
    0.54313E+00    0.90386E-01    0.91444E-01    0.84099E+00    0.89482E+03    0.11948E+04    0.22660E+01    0.22405E+01    0.13126E+01    0.12856E+01
    0.54314E+00    0.90543E-01    0.91446E-01    0.84098E+00    0.89284E+03    0.11928E+04    0.22622E+01    0.22405E+01    0.13084E+01    0.12856E+01
    0.54314E+00    0.90543E-01    0.91446E-01    0.84098E+00    0.89284E+03    0.11928E+04    0.22622E+01    0.22405E+01    0.13084E+01    0.12856E+01
    0.54314E+00    0.90543E-01    0.91446E-01    0.84098E+00    0.89284E+03    0.11928E+04    0.22622E+01    0.22405E+01    0.13084E+01    0.12856E+01
    0.54312E+00    0.90229E-01    0.91442E-01    0.84099E+00    0.89681E+03    0.11968E+04    0.22697E+01    0.22405E+01    0.13166E+01    0.12856E+01
    0.54422E+00    0.90467E-01    0.91645E-01    0.84026E+00    0.89680E+03    0.11968E+04    0.22697E+01    0.22413E+01    0.13166E+01    0.12865E+01
    0.54532E+00    0.90703E-01    0.91847E-01    0.83954E+00    0.89680E+03    0.11968E+04    0.22697E+01    0.22422E+01    0.13166E+01    0.12874E+01
    0.54532E+00    0.90703E-01    0.91847E-01    0.83954E+00    0.89680E+03    0.11968E+04    0.22697E+01    0.22422E+01    0.13166E+01    0.12874E+01
    0.54642E+00    0.90938E-01    0.92048E-01    0.83881E+00    0.89679E+03    0.11968E+04    0.22697E+01    0.22431E+01    0.13166E+01    0.12884E+01
    0.54642E+00    0.90938E-01    0.92048E-01    0.83881E+00    0.89679E+03    0.11968E+04    0.22697E+01    0.22431E+01    0.13166E+01    0.12884E+01
    0.54422E+00    0.90544E-01    0.91645E-01    0.84026E+00    0.89581E+03    0.11958E+04    0.22678E+01    0.22413E+01    0.13145E+01    0.12865E+01
    0.52210E+00    0.84132E-01    0.84053E-01    0.85534E+00    0.91572E+03    0.12157E+04    0.23056E+01    0.23077E+01    0.13562E+01    0.13591E+01
    0.52321E+00    0.84530E-01    0.84254E-01    0.85456E+00    0.91373E+03    0.12137E+04    0.23018E+01    0.23092E+01    0.13520E+01    0.13608E+01
    0.52321E+00    0.84530E-01    0.84254E-01    0.85456E+00    0.91373E+03    0.12137E+04    0.23018E+01    0.23092E+01    0.13520E+01    0.13608E+01
    0.52321E+00    0.84530E-01    0.84254E-01    0.85456E+00    0.91373E+03    0.12137E+04    0.23018E+01    0.23092E+01    0.13520E+01    0.13608E+01
    0.52321E+00    0.84459E-01    0.84254E-01    0.85456E+00    0.91472E+03    0.12147E+04    0.23037E+01    0.23092E+01    0.13541E+01    0.13608E+01
    0.52321E+00    0.84459E-01    0.84254E-01    0.85456E+00    0.91472E+03    0.12147E+04    0.23037E+01    0.23092E+01    0.13541E+01    0.13608E+01
    0.52320E+00    0.84386E-01    0.84252E-01    0.85457E+00    0.91571E+03    0.12157E+04    0.23056E+01    0.23091E+01    0.13562E+01    0.13607E+01
    0.52320E+00    0.84386E-01    0.84252E-01    0.85457E+00    0.91571E+03    0.12157E+04    0.23056E+01    0.23091E+01    0.13562E+01    0.13607E+01
    0.52320E+00    0.84386E-01    0.84252E-01    0.85457E+00    0.91571E+03    0.12157E+04    0.23056E+01    0.23091E+01    0.13562E+01    0.13607E+01
    0.52319E+00    0.84241E-01    0.84250E-01    0.85458E+00    0.91770E+03    0.12177E+04    0.23094E+01    0.23091E+01    0.13604E+01    0.13607E+01
    0.52319E+00    0.84241E-01    0.84250E-01    0.85458E+00    0.91770E+03    0.12177E+04    0.23094E+01    0.23091E+01    0.13604E+01    0.13607E+01
    0.52318E+00    0.84098E-01    0.84248E-01    0.85458E+00    0.91968E+03    0.12197E+04    0.23131E+01    0.23091E+01    0.13645E+01    0.13607E+01
    0.52318E+00    0.84098E-01    0.84248E-01    0.85458E+00    0.91968E+03    0.12197E+04    0.23131E+01    0.23091E+01    0.13645E+01    0.13607E+01
    0.52318E+00    0.84098E-01    0.84248E-01    0.85458E+00    0.91968E+03    0.12197E+04    0.23131E+01    0.23091E+01    0.13645E+01    0.13607E+01
    0.52318E+00    0.84028E-01    0.84248E-01    0.85458E+00    0.92067E+03    0.12207E+04    0.23150E+01    0.23091E+01    0.13666E+01    0.13607E+01
    0.52318E+00    0.84028E-01    0.84248E-01    0.85458E+00    0.92067E+03    0.12207E+04    0.23150E+01    0.23091E+01    0.13666E+01    0.13607E+01
    0.52428E+00    0.84280E-01    0.84445E-01    0.85381E+00    0.92066E+03    0.12207E+04    0.23150E+01    0.23106E+01    0.13666E+01    0.13623E+01
    0.52429E+00    0.84494E-01    0.84446E-01    0.85381E+00    0.91769E+03    0.12177E+04    0.23093E+01    0.23106E+01    0.13603E+01    0.13623E+01
    0.52429E+00    0.84494E-01    0.84446E-01    0.85381E+00    0.91769E+03    0.12177E+04    0.23093E+01    0.23106E+01    0.13603E+01    0.13623E+01
    0.52429E+00    0.84494E-01    0.84446E-01    0.85381E+00    0.91769E+03    0.12177E+04    0.23093E+01    0.23106E+01    0.13603E+01    0.13623E+01
    0.52431E+00    0.84712E-01    0.84450E-01    0.85379E+00    0.91472E+03    0.12147E+04    0.23037E+01    0.23106E+01    0.13541E+01    0.13623E+01
    0.52431E+00    0.84712E-01    0.84450E-01    0.85379E+00    0.91472E+03    0.12147E+04    0.23037E+01    0.23106E+01    0.13541E+01    0.13623E+01
    0.52431E+00    0.84712E-01    0.84450E-01    0.85379E+00    0.91472E+03    0.12147E+04    0.23037E+01    0.23106E+01    0.13541E+01    0.13623E+01
    0.52541E+00    0.85035E-01    0.84645E-01    0.85303E+00    0.91372E+03    0.12137E+04    0.23018E+01    0.23121E+01    0.13520E+01    0.13640E+01
    0.52541E+00    0.85035E-01    0.84645E-01    0.85303E+00    0.91372E+03    0.12137E+04    0.23018E+01    0.23121E+01    0.13520E+01    0.13640E+01
    0.52541E+00    0.85035E-01    0.84645E-01    0.85303E+00    0.91372E+03    0.12137E+04    0.23018E+01    0.23121E+01    0.13520E+01    0.13640E+01
    0.52541E+00    0.84964E-01    0.84645E-01    0.85303E+00    0.91471E+03    0.12147E+04    0.23037E+01    0.23121E+01    0.13541E+01    0.13640E+01
    0.52541E+00    0.84964E-01    0.84645E-01    0.85303E+00    0.91471E+03    0.12147E+04    0.23037E+01    0.23121E+01    0.13541E+01    0.13640E+01
    0.52540E+00    0.84818E-01    0.84643E-01    0.85303E+00    0.91670E+03    0.12167E+04    0.23075E+01    0.23121E+01    0.13583E+01    0.13640E+01
    0.52539E+00    0.84674E-01    0.84641E-01    0.85304E+00    0.91868E+03    0.12187E+04    0.23112E+01    0.23121E+01    0.13624E+01    0.13640E+01
    0.52539E+00    0.84674E-01    0.84641E-01    0.85304E+00    0.91868E+03    0.12187E+04    0.23112E+01    0.23121E+01    0.13624E+01    0.13640E+01
    0.52538E+00    0.84531E-01    0.84639E-01    0.85305E+00    0.92066E+03    0.12207E+04    0.23150E+01    0.23121E+01    0.13666E+01    0.13640E+01
    0.52538E+00    0.84531E-01    0.84639E-01    0.85305E+00    0.92066E+03    0.12207E+04    0.23150E+01    0.23121E+01    0.13666E+01    0.13640E+01
    0.52537E+00    0.84458E-01    0.84638E-01    0.85306E+00    0.92165E+03    0.12217E+04    0.23169E+01    0.23121E+01    0.13687E+01    0.13640E+01
    0.52645E+00    0.84420E-01    0.84827E-01    0.85230E+00    0.92561E+03    0.12256E+04    0.23244E+01    0.23135E+01    0.13770E+01    0.13655E+01
    0.52645E+00    0.84420E-01    0.84827E-01    0.85230E+00    0.92561E+03    0.12256E+04    0.23244E+01    0.23135E+01    0.13770E+01    0.13655E+01
    0.52645E+00    0.84420E-01    0.84827E-01    0.85230E+00    0.92561E+03    0.12256E+04    0.23244E+01    0.23135E+01    0.13770E+01    0.13655E+01
    0.52647E+00    0.84636E-01    0.84831E-01    0.85229E+00    0.92264E+03    0.12226E+04    0.23187E+01    0.23136E+01    0.13707E+01    0.13656E+01
    0.52647E+00    0.84636E-01    0.84831E-01    0.85229E+00    0.92264E+03    0.12226E+04    0.23187E+01    0.23136E+01    0.13707E+01    0.13656E+01
    0.52647E+00    0.84707E-01    0.84831E-01    0.85229E+00    0.92165E+03    0.12217E+04    0.23169E+01    0.23136E+01    0.13687E+01    0.13656E+01
    0.52648E+00    0.84851E-01    0.84832E-01    0.85228E+00    0.91967E+03    0.12197E+04    0.23131E+01    0.23136E+01    0.13645E+01    0.13656E+01
    0.52648E+00    0.84851E-01    0.84832E-01    0.85228E+00    0.91967E+03    0.12197E+04    0.23131E+01    0.23136E+01    0.13645E+01    0.13656E+01
    0.52649E+00    0.84925E-01    0.84834E-01    0.85228E+00    0.91867E+03    0.12187E+04    0.23112E+01    0.23136E+01    0.13624E+01    0.13656E+01
    0.52649E+00    0.84925E-01    0.84834E-01    0.85228E+00    0.91867E+03    0.12187E+04    0.23112E+01    0.23136E+01    0.13624E+01    0.13656E+01
    0.52649E+00    0.84996E-01    0.84834E-01    0.85228E+00    0.91768E+03    0.12177E+04    0.23093E+01    0.23136E+01    0.13603E+01    0.13656E+01
    0.52650E+00    0.85141E-01    0.84836E-01    0.85227E+00    0.91570E+03    0.12157E+04    0.23056E+01    0.23136E+01    0.13562E+01    0.13656E+01
    0.52650E+00    0.85141E-01    0.84836E-01    0.85227E+00    0.91570E+03    0.12157E+04    0.23056E+01    0.23136E+01    0.13562E+01    0.13656E+01
    0.52541E+00    0.84964E-01    0.84645E-01    0.85303E+00    0.91471E+03    0.12147E+04    0.23037E+01    0.23121E+01    0.13541E+01    0.13640E+01
    0.52541E+00    0.84964E-01    0.84645E-01    0.85303E+00    0.91471E+03    0.12147E+04    0.23037E+01    0.23121E+01    0.13541E+01    0.13640E+01
    0.52541E+00    0.84964E-01    0.84645E-01    0.85303E+00    0.91471E+03    0.12147E+04    0.23037E+01    0.23121E+01    0.13541E+01    0.13640E+01
    0.52651E+00    0.85286E-01    0.84838E-01    0.85226E+00    0.91372E+03    0.12137E+04    0.23018E+01    0.23136E+01    0.13520E+01    0.13656E+01
    0.52652E+00    0.85360E-01    0.84839E-01    0.85226E+00    0.91273E+03    0.12127E+04    0.22999E+01    0.23136E+01    0.13499E+01    0.13656E+01
    0.52652E+00    0.85360E-01    0.84839E-01    0.85226E+00    0.91273E+03    0.12127E+04    0.22999E+01    0.23136E+01    0.13499E+01    0.13656E+01
    0.52652E+00    0.85360E-01    0.84839E-01    0.85226E+00    0.91273E+03    0.12127E+04    0.22999E+01    0.23136E+01    0.13499E+01    0.13656E+01
    0.52652E+00    0.85360E-01    0.84839E-01    0.85226E+00    0.91273E+03    0.12127E+04    0.22999E+01    0.23136E+01    0.13499E+01    0.13656E+01
    0.52762E+00    0.85538E-01    0.85031E-01    0.85149E+00    0.91371E+03    0.12137E+04    0.23018E+01    0.23151E+01    0.13520E+01    0.13672E+01
    0.52761E+00    0.85464E-01    0.85029E-01    0.85150E+00    0.91471E+03    0.12147E+04    0.23037E+01    0.23151E+01    0.13541E+01    0.13672E+01
    0.52761E+00    0.85464E-01    0.85029E-01    0.85150E+00    0.91471E+03    0.12147E+04    0.23037E+01    0.23151E+01    0.13541E+01    0.13672E+01
    0.52761E+00    0.85392E-01    0.85029E-01    0.85150E+00    0.91570E+03    0.12157E+04    0.23056E+01    0.23151E+01    0.13562E+01    0.13672E+01
    0.52761E+00    0.85392E-01    0.85029E-01    0.85150E+00    0.91570E+03    0.12157E+04    0.23056E+01    0.23151E+01    0.13562E+01    0.13672E+01
    0.52761E+00    0.85392E-01    0.85029E-01    0.85150E+00    0.91570E+03    0.12157E+04    0.23056E+01    0.23151E+01    0.13562E+01    0.13672E+01
    0.52760E+00    0.85247E-01    0.85027E-01    0.85151E+00    0.91768E+03    0.12177E+04    0.23093E+01    0.23151E+01    0.13603E+01    0.13672E+01
    0.52760E+00    0.85247E-01    0.85027E-01    0.85151E+00    0.91768E+03    0.12177E+04    0.23093E+01    0.23151E+01    0.13603E+01    0.13672E+01
    0.52760E+00    0.85247E-01    0.85027E-01    0.85151E+00    0.91768E+03    0.12177E+04    0.23093E+01    0.23151E+01    0.13603E+01    0.13672E+01
    0.52760E+00    0.85247E-01    0.85027E-01    0.85151E+00    0.91768E+03    0.12177E+04    0.23093E+01    0.23151E+01    0.13603E+01    0.13672E+01
    0.52759E+00    0.85102E-01    0.85025E-01    0.85152E+00    0.91966E+03    0.12197E+04    0.23131E+01    0.23151E+01    0.13645E+01    0.13672E+01
    0.52759E+00    0.85102E-01    0.85025E-01    0.85152E+00    0.91966E+03    0.12197E+04    0.23131E+01    0.23151E+01    0.13645E+01    0.13672E+01
    0.52759E+00    0.85102E-01    0.85025E-01    0.85152E+00    0.91966E+03    0.12197E+04    0.23131E+01    0.23151E+01    0.13645E+01    0.13672E+01
    0.52758E+00    0.85028E-01    0.85024E-01    0.85152E+00    0.92065E+03    0.12207E+04    0.23150E+01    0.23151E+01    0.13666E+01    0.13672E+01
    0.52758E+00    0.85028E-01    0.85024E-01    0.85152E+00    0.92065E+03    0.12207E+04    0.23150E+01    0.23151E+01    0.13666E+01    0.13672E+01
    0.52758E+00    0.84958E-01    0.85024E-01    0.85152E+00    0.92164E+03    0.12216E+04    0.23168E+01    0.23151E+01    0.13686E+01    0.13672E+01
    0.52868E+00    0.85204E-01    0.85213E-01    0.85076E+00    0.92164E+03    0.12216E+04    0.23168E+01    0.23166E+01    0.13686E+01    0.13689E+01
    0.52868E+00    0.85275E-01    0.85213E-01    0.85076E+00    0.92065E+03    0.12207E+04    0.23150E+01    0.23166E+01    0.13666E+01    0.13689E+01
    0.52868E+00    0.85275E-01    0.85213E-01    0.85076E+00    0.92065E+03    0.12207E+04    0.23150E+01    0.23166E+01    0.13666E+01    0.13689E+01
    0.52870E+00    0.85495E-01    0.85217E-01    0.85075E+00    0.91767E+03    0.12177E+04    0.23093E+01    0.23166E+01    0.13603E+01    0.13689E+01
    0.52870E+00    0.85495E-01    0.85217E-01    0.85075E+00    0.91767E+03    0.12177E+04    0.23093E+01    0.23166E+01    0.13603E+01    0.13689E+01
    0.52870E+00    0.85566E-01    0.85217E-01    0.85075E+00    0.91668E+03    0.12167E+04    0.23074E+01    0.23166E+01    0.13582E+01    0.13689E+01
    0.52871E+00    0.85640E-01    0.85218E-01    0.85074E+00    0.91569E+03    0.12157E+04    0.23056E+01    0.23166E+01    0.13562E+01    0.13689E+01
    0.52871E+00    0.85640E-01    0.85218E-01    0.85074E+00    0.91569E+03    0.12157E+04    0.23056E+01    0.23166E+01    0.13562E+01    0.13689E+01
    0.52871E+00    0.85712E-01    0.85218E-01    0.85074E+00    0.91470E+03    0.12147E+04    0.23037E+01    0.23166E+01    0.13541E+01    0.13689E+01
    0.52871E+00    0.85712E-01    0.85218E-01    0.85074E+00    0.91470E+03    0.12147E+04    0.23037E+01    0.23166E+01    0.13541E+01    0.13689E+01
    0.52980E+00    0.85741E-01    0.85404E-01    0.84999E+00    0.91767E+03    0.12177E+04    0.23093E+01    0.23182E+01    0.13603E+01    0.13706E+01
    0.52979E+00    0.85667E-01    0.85402E-01    0.85000E+00    0.91866E+03    0.12187E+04    0.23112E+01    0.23181E+01    0.13624E+01    0.13705E+01
    0.52979E+00    0.85667E-01    0.85402E-01    0.85000E+00    0.91866E+03    0.12187E+04    0.23112E+01    0.23181E+01    0.13624E+01    0.13705E+01
    0.52979E+00    0.85596E-01    0.85402E-01    0.85000E+00    0.91965E+03    0.12197E+04    0.23131E+01    0.23181E+01    0.13645E+01    0.13705E+01
    0.52979E+00    0.85596E-01    0.85402E-01    0.85000E+00    0.91965E+03    0.12197E+04    0.23131E+01    0.23181E+01    0.13645E+01    0.13705E+01
    0.52978E+00    0.85522E-01    0.85401E-01    0.85000E+00    0.92064E+03    0.12206E+04    0.23149E+01    0.23181E+01    0.13665E+01    0.13705E+01
    0.52976E+00    0.85232E-01    0.85397E-01    0.85002E+00    0.92461E+03    0.12246E+04    0.23225E+01    0.23181E+01    0.13749E+01    0.13705E+01
    0.52976E+00    0.85232E-01    0.85397E-01    0.85002E+00    0.92461E+03    0.12246E+04    0.23225E+01    0.23181E+01    0.13749E+01    0.13705E+01
    0.53197E+00    0.85722E-01    0.85769E-01    0.84850E+00    0.92460E+03    0.12246E+04    0.23224E+01    0.23212E+01    0.13748E+01    0.13739E+01
    0.53198E+00    0.85867E-01    0.85771E-01    0.84850E+00    0.92262E+03    0.12226E+04    0.23187E+01    0.23212E+01    0.13707E+01    0.13739E+01
    0.53198E+00    0.85867E-01    0.85771E-01    0.84850E+00    0.92262E+03    0.12226E+04    0.23187E+01    0.23212E+01    0.13707E+01    0.13739E+01
    0.53199E+00    0.86014E-01    0.85772E-01    0.84849E+00    0.92063E+03    0.12206E+04    0.23149E+01    0.23212E+01    0.13665E+01    0.13739E+01
    0.53199E+00    0.86014E-01    0.85772E-01    0.84849E+00    0.92063E+03    0.12206E+04    0.23149E+01    0.23212E+01    0.13665E+01    0.13739E+01
    0.53199E+00    0.86085E-01    0.85772E-01    0.84849E+00    0.91964E+03    0.12196E+04    0.23130E+01    0.23212E+01    0.13644E+01    0.13739E+01
