    0.42471E+00    0.54430E-01    0.54295E-01    0.92318E+00    0.85390E+03    0.11539E+04    0.21751E+01    0.21803E+01    0.21050E+01    0.21076E+01
    0.42471E+00    0.54430E-01    0.54295E-01    0.92318E+00    0.85390E+03    0.11539E+04    0.21751E+01    0.21803E+01    0.21050E+01    0.21076E+01
    0.42471E+00    0.54430E-01    0.54295E-01    0.92318E+00    0.85390E+03    0.11539E+04    0.21751E+01    0.21803E+01    0.21050E+01    0.21076E+01
    0.42471E+00    0.54430E-01    0.54295E-01    0.92318E+00    0.85390E+03    0.11539E+04    0.21751E+01    0.21803E+01    0.21050E+01    0.21076E+01
    0.42391E+00    0.53999E-01    0.54179E-01    0.92392E+00    0.85693E+03    0.11569E+04    0.21808E+01    0.21739E+01    0.21084E+01    0.21038E+01
    0.42312E+00    0.53719E-01    0.54061E-01    0.92466E+00    0.85694E+03    0.11569E+04    0.21808E+01    0.21677E+01    0.21084E+01    0.21001E+01
    0.42312E+00    0.53719E-01    0.54061E-01    0.92466E+00    0.85694E+03    0.11569E+04    0.21808E+01    0.21677E+01    0.21084E+01    0.21001E+01
    0.42311E+00    0.53568E-01    0.54060E-01    0.92467E+00    0.85997E+03    0.11600E+04    0.21865E+01    0.21677E+01    0.21118E+01    0.21001E+01
    0.42311E+00    0.53568E-01    0.54060E-01    0.92467E+00    0.85997E+03    0.11600E+04    0.21865E+01    0.21677E+01    0.21118E+01    0.21001E+01
    0.42311E+00    0.53568E-01    0.54060E-01    0.92467E+00    0.85997E+03    0.11600E+04    0.21865E+01    0.21677E+01    0.21118E+01    0.21001E+01
    0.42389E+00    0.53622E-01    0.54177E-01    0.92394E+00    0.86451E+03    0.11645E+04    0.21951E+01    0.21738E+01    0.21170E+01    0.21037E+01
    0.42469E+00    0.54050E-01    0.54292E-01    0.92320E+00    0.86147E+03    0.11615E+04    0.21894E+01    0.21801E+01    0.21136E+01    0.21075E+01
    0.42469E+00    0.54050E-01    0.54292E-01    0.92320E+00    0.86147E+03    0.11615E+04    0.21894E+01    0.21801E+01    0.21136E+01    0.21075E+01
    0.42469E+00    0.54050E-01    0.54292E-01    0.92320E+00    0.86147E+03    0.11615E+04    0.21894E+01    0.21801E+01    0.21136E+01    0.21075E+01
    0.42627E+00    0.54374E-01    0.54507E-01    0.92173E+00    0.86600E+03    0.11660E+04    0.21979E+01    0.21928E+01    0.21187E+01    0.21150E+01
    0.42627E+00    0.54374E-01    0.54507E-01    0.92173E+00    0.86600E+03    0.11660E+04    0.21979E+01    0.21928E+01    0.21187E+01    0.21150E+01
    0.42706E+00    0.54496E-01    0.54608E-01    0.92100E+00    0.86903E+03    0.11690E+04    0.22036E+01    0.21993E+01    0.21221E+01    0.21189E+01
    0.42786E+00    0.54767E-01    0.54705E-01    0.92026E+00    0.86902E+03    0.11690E+04    0.22036E+01    0.22060E+01    0.21221E+01    0.21228E+01
    0.42786E+00    0.54767E-01    0.54705E-01    0.92026E+00    0.86902E+03    0.11690E+04    0.22036E+01    0.22060E+01    0.21221E+01    0.21228E+01
    0.42715E+00    0.56213E-01    0.54619E-01    0.92091E+00    0.83569E+03    0.11357E+04    0.21408E+01    0.22001E+01    0.20844E+01    0.21193E+01
    0.41756E+00    0.51911E-01    0.53107E-01    0.92992E+00    0.85244E+03    0.11524E+04    0.21724E+01    0.21260E+01    0.21034E+01    0.20754E+01
    0.45015E+00    0.85599E-01    0.83499E-01    0.90045E+00    0.55974E+03    0.85974E+03    0.16206E+01    0.16581E+01    0.17725E+01    0.17976E+01
    0.45014E+00    0.85106E-01    0.83497E-01    0.90045E+00    0.56428E+03    0.86428E+03    0.16292E+01    0.16581E+01    0.17776E+01    0.17976E+01
    0.45014E+00    0.85106E-01    0.83497E-01    0.90045E+00    0.56428E+03    0.86428E+03    0.16292E+01    0.16581E+01    0.17776E+01    0.17976E+01
    0.45014E+00    0.84944E-01    0.83497E-01    0.90045E+00    0.56580E+03    0.86580E+03    0.16320E+01    0.16581E+01    0.17793E+01    0.17976E+01
    0.45014E+00    0.84944E-01    0.83497E-01    0.90045E+00    0.56580E+03    0.86580E+03    0.16320E+01    0.16581E+01    0.17793E+01    0.17976E+01
    0.45012E+00    0.84295E-01    0.83493E-01    0.90047E+00    0.57186E+03    0.87186E+03    0.16435E+01    0.16580E+01    0.17862E+01    0.17975E+01
    0.45011E+00    0.83817E-01    0.83491E-01    0.90048E+00    0.57640E+03    0.87640E+03    0.16520E+01    0.16580E+01    0.17913E+01    0.17975E+01
    0.45011E+00    0.83817E-01    0.83491E-01    0.90048E+00    0.57640E+03    0.87640E+03    0.16520E+01    0.16580E+01    0.17913E+01    0.17975E+01
    0.45082E+00    0.81054E-01    0.83643E-01    0.89987E+00    0.60670E+03    0.90670E+03    0.17091E+01    0.16601E+01    0.18255E+01    0.17988E+01
    0.45323E+00    0.82685E-01    0.84138E-01    0.89782E+00    0.59910E+03    0.89910E+03    0.16948E+01    0.16677E+01    0.18170E+01    0.18033E+01
    0.45563E+00    0.84173E-01    0.84597E-01    0.89579E+00    0.59302E+03    0.89302E+03    0.16833E+01    0.16755E+01    0.18101E+01    0.18079E+01
    0.45405E+00    0.83747E-01    0.84299E-01    0.89712E+00    0.59152E+03    0.89152E+03    0.16805E+01    0.16703E+01    0.18084E+01    0.18048E+01
    0.45405E+00    0.83747E-01    0.84299E-01    0.89712E+00    0.59152E+03    0.89152E+03    0.16805E+01    0.16703E+01    0.18084E+01    0.18048E+01
    0.45169E+00    0.84107E-01    0.83826E-01    0.89913E+00    0.57942E+03    0.87942E+03    0.16577E+01    0.16628E+01    0.17947E+01    0.18004E+01
    0.45335E+00    0.87344E-01    0.84162E-01    0.89772E+00    0.55516E+03    0.85516E+03    0.16120E+01    0.16681E+01    0.17673E+01    0.18035E+01
    0.45149E+00    0.76877E-01    0.83784E-01    0.89930E+00    0.65518E+03    0.95518E+03    0.18005E+01    0.16622E+01    0.18804E+01    0.18000E+01
    0.45629E+00    0.79340E-01    0.84717E-01    0.89523E+00    0.64605E+03    0.94605E+03    0.17833E+01    0.16777E+01    0.18700E+01    0.18092E+01
    0.45784E+00    0.78525E-01    0.84988E-01    0.89393E+00    0.66119E+03    0.96119E+03    0.18118E+01    0.16830E+01    0.18871E+01    0.18124E+01
    0.45787E+00    0.79607E-01    0.84993E-01    0.89391E+00    0.64906E+03    0.94906E+03    0.17890E+01    0.16831E+01    0.18735E+01    0.18124E+01
    0.45788E+00    0.79883E-01    0.84995E-01    0.89390E+00    0.64603E+03    0.94603E+03    0.17833E+01    0.16832E+01    0.18700E+01    0.18125E+01
    0.45788E+00    0.79883E-01    0.84995E-01    0.89390E+00    0.64603E+03    0.94603E+03    0.17833E+01    0.16832E+01    0.18700E+01    0.18125E+01
    0.45790E+00    0.80441E-01    0.84999E-01    0.89388E+00    0.63997E+03    0.93997E+03    0.17718E+01    0.16832E+01    0.18631E+01    0.18125E+01
    0.45790E+00    0.80441E-01    0.84999E-01    0.89388E+00    0.63997E+03    0.93997E+03    0.17718E+01    0.16832E+01    0.18631E+01    0.18125E+01
    0.45870E+00    0.81133E-01    0.85133E-01    0.89321E+00    0.63542E+03    0.93542E+03    0.17633E+01    0.16860E+01    0.18580E+01    0.18142E+01
    0.45870E+00    0.81133E-01    0.85133E-01    0.89321E+00    0.63542E+03    0.93542E+03    0.17633E+01    0.16860E+01    0.18580E+01    0.18142E+01
    0.45871E+00    0.81419E-01    0.85134E-01    0.89321E+00    0.63239E+03    0.93239E+03    0.17576E+01    0.16861E+01    0.18546E+01    0.18142E+01
    0.45871E+00    0.81419E-01    0.85134E-01    0.89321E+00    0.63239E+03    0.93239E+03    0.17576E+01    0.16861E+01    0.18546E+01    0.18142E+01
    0.45872E+00    0.81850E-01    0.85136E-01    0.89320E+00    0.62784E+03    0.92784E+03    0.17490E+01    0.16861E+01    0.18495E+01    0.18142E+01
    0.45873E+00    0.81997E-01    0.85138E-01    0.89319E+00    0.62633E+03    0.92633E+03    0.17461E+01    0.16861E+01    0.18477E+01    0.18142E+01
    0.45873E+00    0.81997E-01    0.85138E-01    0.89319E+00    0.62633E+03    0.92633E+03    0.17461E+01    0.16861E+01    0.18477E+01    0.18142E+01
    0.45873E+00    0.82285E-01    0.85138E-01    0.89319E+00    0.62330E+03    0.92330E+03    0.17404E+01    0.16861E+01    0.18443E+01    0.18142E+01
    0.45873E+00    0.82285E-01    0.85138E-01    0.89319E+00    0.62330E+03    0.92330E+03    0.17404E+01    0.16861E+01    0.18443E+01    0.18142E+01
    0.45875E+00    0.82876E-01    0.85141E-01    0.89317E+00    0.61724E+03    0.91724E+03    0.17290E+01    0.16862E+01    0.18375E+01    0.18143E+01
    0.45876E+00    0.83174E-01    0.85143E-01    0.89316E+00    0.61421E+03    0.91421E+03    0.17233E+01    0.16862E+01    0.18341E+01    0.18143E+01
    0.45876E+00    0.83174E-01    0.85143E-01    0.89316E+00    0.61421E+03    0.91421E+03    0.17233E+01    0.16862E+01    0.18341E+01    0.18143E+01
    0.45877E+00    0.83774E-01    0.85144E-01    0.89316E+00    0.60815E+03    0.90815E+03    0.17119E+01    0.16863E+01    0.18272E+01    0.18143E+01
    0.45877E+00    0.83774E-01    0.85144E-01    0.89316E+00    0.60815E+03    0.90815E+03    0.17119E+01    0.16863E+01    0.18272E+01    0.18143E+01
    0.45879E+00    0.84235E-01    0.85148E-01    0.89314E+00    0.60360E+03    0.90360E+03    0.17033E+01    0.16863E+01    0.18221E+01    0.18143E+01
    0.45879E+00    0.84235E-01    0.85148E-01    0.89314E+00    0.60360E+03    0.90360E+03    0.17033E+01    0.16863E+01    0.18221E+01    0.18143E+01
    0.45712E+00    0.80871E-01    0.84864E-01    0.89454E+00    0.63240E+03    0.93240E+03    0.17576E+01    0.16805E+01    0.18546E+01    0.18109E+01
    0.45714E+00    0.81446E-01    0.84867E-01    0.89452E+00    0.62634E+03    0.92634E+03    0.17462E+01    0.16806E+01    0.18478E+01    0.18109E+01
    0.45714E+00    0.81446E-01    0.84867E-01    0.89452E+00    0.62634E+03    0.92634E+03    0.17462E+01    0.16806E+01    0.18478E+01    0.18109E+01
    0.45715E+00    0.81880E-01    0.84869E-01    0.89451E+00    0.62180E+03    0.92180E+03    0.17376E+01    0.16807E+01    0.18426E+01    0.18110E+01
    0.45715E+00    0.81880E-01    0.84869E-01    0.89451E+00    0.62180E+03    0.92180E+03    0.17376E+01    0.16807E+01    0.18426E+01    0.18110E+01
    0.45795E+00    0.82304E-01    0.85007E-01    0.89384E+00    0.62028E+03    0.92028E+03    0.17347E+01    0.16834E+01    0.18409E+01    0.18126E+01
    0.45796E+00    0.82747E-01    0.85009E-01    0.89383E+00    0.61573E+03    0.91573E+03    0.17262E+01    0.16834E+01    0.18358E+01    0.18126E+01
    0.45796E+00    0.82747E-01    0.85009E-01    0.89383E+00    0.61573E+03    0.91573E+03    0.17262E+01    0.16834E+01    0.18358E+01    0.18126E+01
    0.45796E+00    0.82894E-01    0.85009E-01    0.89383E+00    0.61422E+03    0.91422E+03    0.17233E+01    0.16834E+01    0.18341E+01    0.18126E+01
    0.45796E+00    0.82894E-01    0.85009E-01    0.89383E+00    0.61422E+03    0.91422E+03    0.17233E+01    0.16834E+01    0.18341E+01    0.18126E+01
    0.45797E+00    0.83046E-01    0.85010E-01    0.89382E+00    0.61270E+03    0.91270E+03    0.17204E+01    0.16835E+01    0.18323E+01    0.18127E+01
    0.45877E+00    0.83475E-01    0.85144E-01    0.89316E+00    0.61118E+03    0.91118E+03    0.17176E+01    0.16863E+01    0.18306E+01    0.18143E+01
    0.45877E+00    0.83475E-01    0.85144E-01    0.89316E+00    0.61118E+03    0.91118E+03    0.17176E+01    0.16863E+01    0.18306E+01    0.18143E+01
    0.45798E+00    0.83646E-01    0.85012E-01    0.89382E+00    0.60664E+03    0.90664E+03    0.17090E+01    0.16835E+01    0.18255E+01    0.18127E+01
    0.45797E+00    0.83194E-01    0.85010E-01    0.89382E+00    0.61118E+03    0.91118E+03    0.17176E+01    0.16835E+01    0.18306E+01    0.18127E+01
    0.45797E+00    0.83046E-01    0.85010E-01    0.89382E+00    0.61270E+03    0.91270E+03    0.17204E+01    0.16835E+01    0.18323E+01    0.18127E+01
    0.45715E+00    0.82025E-01    0.84869E-01    0.89451E+00    0.62028E+03    0.92028E+03    0.17347E+01    0.16807E+01    0.18409E+01    0.18110E+01
    0.45792E+00    0.81289E-01    0.85002E-01    0.89387E+00    0.63088E+03    0.93088E+03    0.17547E+01    0.16833E+01    0.18529E+01    0.18125E+01
    0.45788E+00    0.80019E-01    0.84995E-01    0.89390E+00    0.64452E+03    0.94452E+03    0.17804E+01    0.16832E+01    0.18683E+01    0.18125E+01
    0.45707E+00    0.79199E-01    0.84855E-01    0.89458E+00    0.65059E+03    0.95059E+03    0.17919E+01    0.16804E+01    0.18752E+01    0.18108E+01
    0.45707E+00    0.79199E-01    0.84855E-01    0.89458E+00    0.65059E+03    0.95059E+03    0.17919E+01    0.16804E+01    0.18752E+01    0.18108E+01
    0.46107E+00    0.81373E-01    0.85508E-01    0.89124E+00    0.64146E+03    0.94146E+03    0.17747E+01    0.16945E+01    0.18649E+01    0.18192E+01
    0.46108E+00    0.81657E-01    0.85509E-01    0.89124E+00    0.63843E+03    0.93843E+03    0.17689E+01    0.16945E+01    0.18614E+01    0.18192E+01
    0.46108E+00    0.81657E-01    0.85509E-01    0.89124E+00    0.63843E+03    0.93843E+03    0.17689E+01    0.16945E+01    0.18614E+01    0.18192E+01
    0.46109E+00    0.81944E-01    0.85511E-01    0.89123E+00    0.63540E+03    0.93540E+03    0.17632E+01    0.16946E+01    0.18580E+01    0.18193E+01
    0.46109E+00    0.81944E-01    0.85511E-01    0.89123E+00    0.63540E+03    0.93540E+03    0.17632E+01    0.16946E+01    0.18580E+01    0.18193E+01
    0.46111E+00    0.82523E-01    0.85514E-01    0.89121E+00    0.62934E+03    0.92934E+03    0.17518E+01    0.16946E+01    0.18511E+01    0.18193E+01
    0.46111E+00    0.82667E-01    0.85514E-01    0.89121E+00    0.62782E+03    0.92782E+03    0.17489E+01    0.16946E+01    0.18494E+01    0.18193E+01
    0.46111E+00    0.82667E-01    0.85514E-01    0.89121E+00    0.62782E+03    0.92782E+03    0.17489E+01    0.16946E+01    0.18494E+01    0.18193E+01
    0.46191E+00    0.83229E-01    0.85633E-01    0.89055E+00    0.62479E+03    0.92479E+03    0.17432E+01    0.16976E+01    0.18460E+01    0.18210E+01
    0.46191E+00    0.83229E-01    0.85633E-01    0.89055E+00    0.62479E+03    0.92479E+03    0.17432E+01    0.16976E+01    0.18460E+01    0.18210E+01
    0.45954E+00    0.82857E-01    0.85270E-01    0.89251E+00    0.62026E+03    0.92026E+03    0.17347E+01    0.16890E+01    0.18409E+01    0.18159E+01
    0.46034E+00    0.83427E-01    0.85396E-01    0.89185E+00    0.61722E+03    0.91722E+03    0.17290E+01    0.16919E+01    0.18375E+01    0.18177E+01
    0.46352E+00    0.84513E-01    0.85860E-01    0.88922E+00    0.61720E+03    0.91720E+03    0.17289E+01    0.17036E+01    0.18374E+01    0.18246E+01
    0.46352E+00    0.84513E-01    0.85860E-01    0.88922E+00    0.61720E+03    0.91720E+03    0.17289E+01    0.17036E+01    0.18374E+01    0.18246E+01
    0.46274E+00    0.84699E-01    0.85752E-01    0.88986E+00    0.61266E+03    0.91266E+03    0.17204E+01    0.17007E+01    0.18323E+01    0.18229E+01
    0.46274E+00    0.84850E-01    0.85752E-01    0.88986E+00    0.61114E+03    0.91114E+03    0.17175E+01    0.17007E+01    0.18306E+01    0.18229E+01
    0.46274E+00    0.84850E-01    0.85752E-01    0.88986E+00    0.61114E+03    0.91114E+03    0.17175E+01    0.17007E+01    0.18306E+01    0.18229E+01
    0.46275E+00    0.85158E-01    0.85753E-01    0.88986E+00    0.60811E+03    0.90811E+03    0.17118E+01    0.17007E+01    0.18272E+01    0.18229E+01
    0.46275E+00    0.85158E-01    0.85753E-01    0.88986E+00    0.60811E+03    0.90811E+03    0.17118E+01    0.17007E+01    0.18272E+01    0.18229E+01
    0.46199E+00    0.86289E-01    0.85644E-01    0.89048E+00    0.59448E+03    0.89448E+03    0.16861E+01    0.16979E+01    0.18117E+01    0.18212E+01
    0.46200E+00    0.86449E-01    0.85646E-01    0.89047E+00    0.59297E+03    0.89297E+03    0.16832E+01    0.16979E+01    0.18100E+01    0.18212E+01
    0.46200E+00    0.86449E-01    0.85646E-01    0.89047E+00    0.59297E+03    0.89297E+03    0.16832E+01    0.16979E+01    0.18100E+01    0.18212E+01
    0.46202E+00    0.87254E-01    0.85649E-01    0.89046E+00    0.58539E+03    0.88539E+03    0.16690E+01    0.16980E+01    0.18015E+01    0.18213E+01
    0.46202E+00    0.87254E-01    0.85649E-01    0.89046E+00    0.58539E+03    0.88539E+03    0.16690E+01    0.16980E+01    0.18015E+01    0.18213E+01
    0.46203E+00    0.87743E-01    0.85650E-01    0.89045E+00    0.58085E+03    0.88085E+03    0.16604E+01    0.16980E+01    0.17963E+01    0.18213E+01
    0.46203E+00    0.87743E-01    0.85650E-01    0.89045E+00    0.58085E+03    0.88085E+03    0.16604E+01    0.16980E+01    0.17963E+01    0.18213E+01
    0.46204E+00    0.88073E-01    0.85652E-01    0.89044E+00    0.57782E+03    0.87782E+03    0.16547E+01    0.16981E+01    0.17929E+01    0.18213E+01
    0.46204E+00    0.88073E-01    0.85652E-01    0.89044E+00    0.57782E+03    0.87782E+03    0.16547E+01    0.16981E+01    0.17929E+01    0.18213E+01
    0.46205E+00    0.88572E-01    0.85653E-01    0.89043E+00    0.57327E+03    0.87327E+03    0.16461E+01    0.16981E+01    0.17878E+01    0.18213E+01
    0.46127E+00    0.88792E-01    0.85538E-01    0.89108E+00    0.56873E+03    0.86873E+03    0.16376E+01    0.16952E+01    0.17827E+01    0.18196E+01
    0.46127E+00    0.88792E-01    0.85538E-01    0.89108E+00    0.56873E+03    0.86873E+03    0.16376E+01    0.16952E+01    0.17827E+01    0.18196E+01
    0.46048E+00    0.88841E-01    0.85418E-01    0.89173E+00    0.56571E+03    0.86571E+03    0.16319E+01    0.16924E+01    0.17792E+01    0.18179E+01
    0.46048E+00    0.88841E-01    0.85418E-01    0.89173E+00    0.56571E+03    0.86571E+03    0.16319E+01    0.16924E+01    0.17792E+01    0.18179E+01
    0.46049E+00    0.89182E-01    0.85419E-01    0.89172E+00    0.56268E+03    0.86268E+03    0.16262E+01    0.16924E+01    0.17758E+01    0.18179E+01
    0.46209E+00    0.90280E-01    0.85659E-01    0.89040E+00    0.55812E+03    0.85812E+03    0.16176E+01    0.16983E+01    0.17707E+01    0.18215E+01
    0.46213E+00    0.92057E-01    0.85665E-01    0.89037E+00    0.54297E+03    0.84297E+03    0.15890E+01    0.16984E+01    0.17535E+01    0.18215E+01
    0.46211E+00    0.91336E-01    0.85662E-01    0.89038E+00    0.54903E+03    0.84903E+03    0.16004E+01    0.16983E+01    0.17603E+01    0.18215E+01
    0.46211E+00    0.91336E-01    0.85662E-01    0.89038E+00    0.54903E+03    0.84903E+03    0.16004E+01    0.16983E+01    0.17603E+01    0.18215E+01
    0.46211E+00    0.90984E-01    0.85662E-01    0.89038E+00    0.55206E+03    0.85206E+03    0.16061E+01    0.16983E+01    0.17638E+01    0.18215E+01
    0.46211E+00    0.90984E-01    0.85662E-01    0.89038E+00    0.55206E+03    0.85206E+03    0.16061E+01    0.16983E+01    0.17638E+01    0.18215E+01
    0.46210E+00    0.90630E-01    0.85660E-01    0.89039E+00    0.55509E+03    0.85509E+03    0.16118E+01    0.16983E+01    0.17672E+01    0.18215E+01
    0.46210E+00    0.90630E-01    0.85660E-01    0.89039E+00    0.55509E+03    0.85509E+03    0.16118E+01    0.16983E+01    0.17672E+01    0.18215E+01
    0.46209E+00    0.90108E-01    0.85659E-01    0.89040E+00    0.55963E+03    0.85963E+03    0.16204E+01    0.16983E+01    0.17723E+01    0.18215E+01
    0.46207E+00    0.89418E-01    0.85656E-01    0.89042E+00    0.56569E+03    0.86569E+03    0.16318E+01    0.16982E+01    0.17792E+01    0.18214E+01
    0.46207E+00    0.89418E-01    0.85656E-01    0.89042E+00    0.56569E+03    0.86569E+03    0.16318E+01    0.16982E+01    0.17792E+01    0.18214E+01
    0.46205E+00    0.88738E-01    0.85653E-01    0.89043E+00    0.57176E+03    0.87176E+03    0.16433E+01    0.16981E+01    0.17861E+01    0.18213E+01
    0.46205E+00    0.88738E-01    0.85653E-01    0.89043E+00    0.57176E+03    0.87176E+03    0.16433E+01    0.16981E+01    0.17861E+01    0.18213E+01
    0.46202E+00    0.87415E-01    0.85649E-01    0.89046E+00    0.58388E+03    0.88388E+03    0.16661E+01    0.16980E+01    0.17998E+01    0.18213E+01
    0.46200E+00    0.86766E-01    0.85646E-01    0.89047E+00    0.58994E+03    0.88994E+03    0.16775E+01    0.16979E+01    0.18066E+01    0.18212E+01
    0.46200E+00    0.86766E-01    0.85646E-01    0.89047E+00    0.58994E+03    0.88994E+03    0.16775E+01    0.16979E+01    0.18066E+01    0.18212E+01
    0.46199E+00    0.86131E-01    0.85644E-01    0.89048E+00    0.59600E+03    0.89600E+03    0.16890E+01    0.16979E+01    0.18135E+01    0.18212E+01
    0.46199E+00    0.86131E-01    0.85644E-01    0.89048E+00    0.59600E+03    0.89600E+03    0.16890E+01    0.16979E+01    0.18135E+01    0.18212E+01
    0.46197E+00    0.85348E-01    0.85641E-01    0.89050E+00    0.60357E+03    0.90357E+03    0.17032E+01    0.16978E+01    0.18220E+01    0.18212E+01
    0.46197E+00    0.85348E-01    0.85641E-01    0.89050E+00    0.60357E+03    0.90357E+03    0.17032E+01    0.16978E+01    0.18220E+01    0.18212E+01
    0.46195E+00    0.84730E-01    0.85638E-01    0.89052E+00    0.60964E+03    0.90964E+03    0.17147E+01    0.16977E+01    0.18289E+01    0.18211E+01
    0.46195E+00    0.84730E-01    0.85638E-01    0.89052E+00    0.60964E+03    0.90964E+03    0.17147E+01    0.16977E+01    0.18289E+01    0.18211E+01
    0.46193E+00    0.83973E-01    0.85636E-01    0.89053E+00    0.61721E+03    0.91721E+03    0.17289E+01    0.16977E+01    0.18374E+01    0.18211E+01
    0.46193E+00    0.83973E-01    0.85636E-01    0.89053E+00    0.61721E+03    0.91721E+03    0.17289E+01    0.16977E+01    0.18374E+01    0.18211E+01
    0.46274E+00    0.84699E-01    0.85752E-01    0.88986E+00    0.61266E+03    0.91266E+03    0.17204E+01    0.17007E+01    0.18323E+01    0.18229E+01
    0.46354E+00    0.85123E-01    0.85863E-01    0.88920E+00    0.61114E+03    0.91114E+03    0.17175E+01    0.17037E+01    0.18306E+01    0.18247E+01
    0.46354E+00    0.85123E-01    0.85863E-01    0.88920E+00    0.61114E+03    0.91114E+03    0.17175E+01    0.17037E+01    0.18306E+01    0.18247E+01
    0.46434E+00    0.85701E-01    0.85970E-01    0.88855E+00    0.60810E+03    0.90810E+03    0.17118E+01    0.17068E+01    0.18272E+01    0.18265E+01
    0.46434E+00    0.85701E-01    0.85970E-01    0.88855E+00    0.60810E+03    0.90810E+03    0.17118E+01    0.17068E+01    0.18272E+01    0.18265E+01
    0.46360E+00    0.87327E-01    0.85871E-01    0.88916E+00    0.58992E+03    0.88992E+03    0.16775E+01    0.17039E+01    0.18066E+01    0.18248E+01
    0.46361E+00    0.87813E-01    0.85872E-01    0.88915E+00    0.58538E+03    0.88538E+03    0.16689E+01    0.17040E+01    0.18014E+01    0.18248E+01
    0.46361E+00    0.87813E-01    0.85872E-01    0.88915E+00    0.58538E+03    0.88538E+03    0.16689E+01    0.17040E+01    0.18014E+01    0.18248E+01
    0.46361E+00    0.87976E-01    0.85872E-01    0.88915E+00    0.58386E+03    0.88386E+03    0.16661E+01    0.17040E+01    0.17998E+01    0.18248E+01
    0.46361E+00    0.87976E-01    0.85872E-01    0.88915E+00    0.58386E+03    0.88386E+03    0.16661E+01    0.17040E+01    0.17998E+01    0.18248E+01
    0.46362E+00    0.88469E-01    0.85874E-01    0.88914E+00    0.57932E+03    0.87932E+03    0.16575E+01    0.17040E+01    0.17946E+01    0.18248E+01
    0.46363E+00    0.88802E-01    0.85875E-01    0.88913E+00    0.57629E+03    0.87629E+03    0.16518E+01    0.17041E+01    0.17912E+01    0.18249E+01
    0.46363E+00    0.88802E-01    0.85875E-01    0.88913E+00    0.57629E+03    0.87629E+03    0.16518E+01    0.17041E+01    0.17912E+01    0.18249E+01
    0.46364E+00    0.88973E-01    0.85876E-01    0.88912E+00    0.57477E+03    0.87477E+03    0.16489E+01    0.17041E+01    0.17894E+01    0.18249E+01
    0.46364E+00    0.88973E-01    0.85876E-01    0.88912E+00    0.57477E+03    0.87477E+03    0.16489E+01    0.17041E+01    0.17894E+01    0.18249E+01
    0.46521E+00    0.88698E-01    0.86082E-01    0.88784E+00    0.58233E+03    0.88233E+03    0.16632E+01    0.17102E+01    0.17980E+01    0.18285E+01
    0.46520E+00    0.88530E-01    0.86081E-01    0.88784E+00    0.58385E+03    0.88385E+03    0.16661E+01    0.17101E+01    0.17998E+01    0.18285E+01
    0.46520E+00    0.88530E-01    0.86081E-01    0.88784E+00    0.58385E+03    0.88385E+03    0.16661E+01    0.17101E+01    0.17998E+01    0.18285E+01
    0.46519E+00    0.87878E-01    0.86079E-01    0.88785E+00    0.58991E+03    0.88991E+03    0.16775E+01    0.17101E+01    0.18066E+01    0.18285E+01
    0.46519E+00    0.87878E-01    0.86079E-01    0.88785E+00    0.58991E+03    0.88991E+03    0.16775E+01    0.17101E+01    0.18066E+01    0.18285E+01
    0.46757E+00    0.88694E-01    0.86363E-01    0.88591E+00    0.58989E+03    0.88989E+03    0.16774E+01    0.17196E+01    0.18065E+01    0.18341E+01
    0.46758E+00    0.89023E-01    0.86364E-01    0.88590E+00    0.58686E+03    0.88686E+03    0.16717E+01    0.17196E+01    0.18031E+01    0.18341E+01
    0.46758E+00    0.89023E-01    0.86364E-01    0.88590E+00    0.58686E+03    0.88686E+03    0.16717E+01    0.17196E+01    0.18031E+01    0.18341E+01
    0.46600E+00    0.88808E-01    0.86180E-01    0.88719E+00    0.58384E+03    0.88384E+03    0.16660E+01    0.17133E+01    0.17997E+01    0.18304E+01
    0.46600E+00    0.88808E-01    0.86180E-01    0.88719E+00    0.58384E+03    0.88384E+03    0.16660E+01    0.17133E+01    0.17997E+01    0.18304E+01
    0.46600E+00    0.88808E-01    0.86180E-01    0.88719E+00    0.58384E+03    0.88384E+03    0.16660E+01    0.17133E+01    0.17997E+01    0.18304E+01
    0.46918E+00    0.90063E-01    0.86536E-01    0.88461E+00    0.58230E+03    0.88230E+03    0.16631E+01    0.17262E+01    0.17980E+01    0.18380E+01
    0.46918E+00    0.90063E-01    0.86536E-01    0.88461E+00    0.58230E+03    0.88230E+03    0.16631E+01    0.17262E+01    0.17980E+01    0.18380E+01
    0.46753E+00    0.87087E-01    0.86359E-01    0.88594E+00    0.60504E+03    0.90504E+03    0.17060E+01    0.17194E+01    0.18237E+01    0.18340E+01
    0.47149E+00    0.87769E-01    0.86756E-01    0.88275E+00    0.61107E+03    0.91107E+03    0.17174E+01    0.17361E+01    0.18305E+01    0.18439E+01
    0.47309E+00    0.88288E-01    0.86890E-01    0.88147E+00    0.61105E+03    0.91105E+03    0.17173E+01    0.17432E+01    0.18305E+01    0.18481E+01
    0.47309E+00    0.88288E-01    0.86890E-01    0.88147E+00    0.61105E+03    0.91105E+03    0.17173E+01    0.17432E+01    0.18305E+01    0.18481E+01
    0.47472E+00    0.90419E-01    0.87011E-01    0.88017E+00    0.59589E+03    0.89589E+03    0.16888E+01    0.17506E+01    0.18134E+01    0.18525E+01
