    0.11809E+01    0.11331E+01    0.95952E+00
    0.11882E+01    0.11218E+01    0.94412E+00
    0.11882E+01    0.11218E+01    0.94412E+00
    0.11882E+01    0.11162E+01    0.93940E+00
    0.11882E+01    0.11162E+01    0.93940E+00
    0.11926E+01    0.11050E+01    0.92655E+00
    0.11956E+01    0.10938E+01    0.91485E+00
    0.11971E+01    0.10938E+01    0.91371E+00
    0.11971E+01    0.10882E+01    0.90903E+00
    0.11971E+01    0.10882E+01    0.90903E+00
    0.12000E+01    0.10826E+01    0.90217E+00
    0.12044E+01    0.10714E+01    0.88957E+00
    0.12044E+01    0.10714E+01    0.88957E+00
    0.12088E+01    0.10546E+01    0.87244E+00
    0.12088E+01    0.10546E+01    0.87244E+00
    0.12103E+01    0.10490E+01    0.86673E+00
    0.12103E+01    0.10490E+01    0.86673E+00
    0.12132E+01    0.10322E+01    0.85081E+00
    0.12147E+01    0.10266E+01    0.84515E+00
    0.12147E+01    0.10266E+01    0.84515E+00
    0.12191E+01    0.10154E+01    0.83291E+00
    0.12191E+01    0.10154E+01    0.83291E+00
    0.12221E+01    0.10154E+01    0.83086E+00
    0.12265E+01    0.10042E+01    0.81875E+00
    0.12265E+01    0.10042E+01    0.81875E+00
    0.12279E+01    0.99300E+00    0.80870E+00
    0.12279E+01    0.99300E+00    0.80870E+00
    0.12324E+01    0.97059E+00    0.78756E+00
    0.12338E+01    0.97059E+00    0.78667E+00
    0.12338E+01    0.97059E+00    0.78667E+00
    0.12382E+01    0.95378E+00    0.77030E+00
    0.12382E+01    0.95378E+00    0.77030E+00
    0.12426E+01    0.94258E+00    0.75855E+00
    0.12456E+01    0.93697E+00    0.75222E+00
    0.12456E+01    0.93697E+00    0.75222E+00
    0.12471E+01    0.93137E+00    0.74683E+00
    0.12471E+01    0.93137E+00    0.74683E+00
    0.12515E+01    0.91457E+00    0.73078E+00
    0.12529E+01    0.90896E+00    0.72548E+00
    0.12529E+01    0.90896E+00    0.72548E+00
    0.12544E+01    0.90336E+00    0.72015E+00
    0.12544E+01    0.90336E+00    0.72015E+00
    0.12559E+01    0.89776E+00    0.71483E+00
    0.12588E+01    0.88095E+00    0.69983E+00
    0.12588E+01    0.88095E+00    0.69983E+00
    0.12632E+01    0.86975E+00    0.68853E+00
    0.12632E+01    0.86975E+00    0.68853E+00
    0.12647E+01    0.86415E+00    0.68328E+00
    0.12676E+01    0.85294E+00    0.67288E+00
    0.12676E+01    0.85294E+00    0.67288E+00
    0.12735E+01    0.82493E+00    0.64777E+00
    0.12735E+01    0.82493E+00    0.64777E+00
    0.12750E+01    0.81373E+00    0.63822E+00
    0.12750E+01    0.81373E+00    0.63822E+00
    0.12809E+01    0.80252E+00    0.62653E+00
    0.12809E+01    0.80252E+00    0.62653E+00
    0.12809E+01    0.79692E+00    0.62216E+00
    0.12838E+01    0.78571E+00    0.61202E+00
    0.12882E+01    0.78011E+00    0.60558E+00
    0.12882E+01    0.78011E+00    0.60558E+00
    0.12897E+01    0.77451E+00    0.60054E+00
    0.12897E+01    0.77451E+00    0.60054E+00
    0.12897E+01    0.77451E+00    0.60054E+00
    0.12897E+01    0.76331E+00    0.59185E+00
    0.12897E+01    0.76331E+00    0.59185E+00
    0.12941E+01    0.74090E+00    0.57252E+00
    0.12941E+01    0.74090E+00    0.57252E+00
    0.12985E+01    0.73529E+00    0.56626E+00
    0.12985E+01    0.73529E+00    0.56626E+00
