    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.52710E-02    8.69710E-02    1.15448E-01    2.03512E-01    3.03795E-01    6.08824E-01    4.98987E-01    4.60770E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.55871E-02    8.86275E-02    1.19326E-01    2.07388E-01    2.92264E-01    6.03922E-01    4.83943E-01    4.69050E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.55871E-02    6.93748E-02    1.17794E-01    1.62337E-01    2.97009E-01    7.50980E-01    3.95495E-01    3.67157E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.55871E-02    7.02561E-02    1.23516E-01    1.64399E-01    2.79284E-01    7.49020E-01    3.72866E-01    3.71822E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.55871E-02    9.08188E-02    1.08689E-01    2.12516E-01    3.25216E-01    5.73529E-01    5.67044E-01    4.80647E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.59037E-02    7.06390E-02    1.20716E-01    1.65295E-01    2.88415E-01    7.44118E-01    3.87593E-01    3.73454E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.59037E-02    8.93722E-02    1.18516E-01    2.09131E-01    2.95239E-01    5.99020E-01    4.92870E-01    4.72492E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.59037E-02    9.20766E-02    1.18175E-01    2.15459E-01    2.96299E-01    5.81373E-01    5.09654E-01    4.86790E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.59037E-02    7.00466E-02    1.24589E-01    1.63909E-01    2.76398E-01    7.52941E-01    3.67091E-01    3.70322E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.59037E-02    9.15603E-02    1.12552E-01    2.14251E-01    3.13745E-01    5.76471E-01    5.44251E-01    4.84060E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.59037E-02    7.17352E-02    1.07540E-01    1.67860E-01    3.29295E-01    7.13725E-01    4.61375E-01    3.79249E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.65364E-02    7.14818E-02    1.07273E-01    1.67267E-01    3.31162E-01    7.17647E-01    4.61455E-01    3.77118E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.65364E-02    6.98072E-02    1.20642E-01    1.63349E-01    2.89553E-01    7.53922E-01    3.84062E-01    3.68283E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.68530E-02    6.95523E-02    1.22012E-01    1.62752E-01    2.85736E-01    7.58824E-01    3.76551E-01    3.66556E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.68530E-02    7.04025E-02    1.18375E-01    1.64742E-01    2.97074E-01    7.47059E-01    3.97658E-01    3.71037E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.71691E-02    6.94949E-02    1.24620E-01    1.62618E-01    2.78038E-01    7.62745E-01    3.64523E-01    3.65873E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.71691E-02    7.09764E-02    1.25580E-01    1.66085E-01    2.75042E-01    7.50000E-01    3.66723E-01    3.73673E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.78023E-02    6.95461E-02    1.26161E-01    1.62738E-01    2.74078E-01    7.65686E-01    3.57951E-01    3.65386E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.81184E-02    7.02415E-02    1.28600E-01    1.64365E-01    2.66848E-01    7.61765E-01    3.50302E-01    3.68661E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.84350E-02    7.06015E-02    1.26864E-01    1.65208E-01    2.72712E-01    7.58824E-01    3.59388E-01    3.70171E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.84350E-02    6.94946E-02    1.26335E-01    1.62617E-01    2.74376E-01    7.68627E-01    3.56969E-01    3.64368E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.84350E-02    6.89728E-02    1.33757E-01    1.61396E-01    2.51058E-01    7.75490E-01    3.23741E-01    3.61632E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.87511E-02    6.92372E-02    1.26962E-01    1.62015E-01    2.72823E-01    7.72549E-01    3.53147E-01    3.62648E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.87511E-02    6.77418E-02    1.32839E-01    1.58516E-01    2.54332E-01    7.88235E-01    3.22660E-01    3.54816E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.87511E-02    6.99826E-02    1.26985E-01    1.63759E-01    2.72749E-01    7.65686E-01    3.56215E-01    3.66552E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.90677E-02    6.94552E-02    1.28756E-01    1.62525E-01    2.67585E-01    7.72549E-01    3.46366E-01    3.63420E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.90677E-02    6.81720E-02    1.34235E-01    1.59522E-01    2.50320E-01    7.85294E-01    3.18760E-01    3.56705E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.93844E-02    6.75804E-02    1.32149E-01    1.58138E-01    2.57285E-01    7.92157E-01    3.24790E-01    3.53252E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.93844E-02    6.93571E-02    1.33879E-01    1.62296E-01    2.51827E-01    7.75490E-01    3.24733E-01    3.62539E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.93844E-02    6.90330E-02    1.34423E-01    1.61537E-01    2.50110E-01    7.78431E-01    3.21300E-01    3.60845E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.93844E-02    6.98183E-02    1.29327E-01    1.63375E-01    2.66191E-01    7.70588E-01    3.45439E-01    3.64950E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.97005E-02    6.79824E-02    1.30227E-01    1.59079E-01    2.63750E-01    7.89216E-01    3.34192E-01    3.54995E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    8.97005E-02    6.86768E-02    1.29256E-01    1.60704E-01    2.66819E-01    7.82353E-01    3.41047E-01    3.58621E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.00171E-02    6.73061E-02    1.34637E-01    1.57496E-01    2.50189E-01    7.97059E-01    3.13890E-01    3.51110E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.03332E-02    6.77525E-02    1.32528E-01    1.58541E-01    2.57252E-01    7.94118E-01    3.23947E-01    3.53085E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.03332E-02    6.84521E-02    1.35243E-01    1.60178E-01    2.48644E-01    7.87255E-01    3.15837E-01    3.56730E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.06498E-02    6.71672E-02    1.39178E-01    1.57171E-01    2.36524E-01    7.99020E-01    2.96018E-01    3.49685E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.06498E-02    6.96338E-02    1.31198E-01    1.62943E-01    2.61860E-01    7.77451E-01    3.36819E-01    3.62526E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.06498E-02    6.91176E-02    1.34384E-01    1.61735E-01    2.51744E-01    7.82353E-01    3.21778E-01    3.59839E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.09664E-02    6.80994E-02    1.34020E-01    1.59353E-01    2.53277E-01    7.93137E-01    3.19336E-01    3.54185E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.12825E-02    6.85317E-02    1.34259E-01    1.60364E-01    2.52893E-01    7.90196E-01    3.20038E-01    3.56080E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.12825E-02    6.77619E-02    1.36295E-01    1.58563E-01    2.46409E-01    7.97059E-01    3.09148E-01    3.52080E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.15991E-02    7.12949E-02    1.30927E-01    1.66830E-01    2.63896E-01    7.65686E-01    3.44653E-01    3.70071E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.15991E-02    6.89543E-02    1.35199E-01    1.61353E-01    2.50271E-01    7.87255E-01    3.17903E-01    3.57922E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.15991E-02    6.94981E-02    1.33963E-01    1.62625E-01    2.54212E-01    7.82353E-01    3.24933E-01    3.60744E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.15991E-02    7.01309E-02    1.32096E-01    1.64106E-01    2.60168E-01    7.76471E-01    3.35065E-01    3.64029E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.19152E-02    7.22517E-02    1.25792E-01    1.69069E-01    2.80687E-01    7.55882E-01    3.71337E-01    3.74669E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.22318E-02    7.11155E-02    1.31096E-01    1.66410E-01    2.64133E-01    7.69608E-01    3.43205E-01    3.68414E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.25484E-02    7.23653E-02    1.28909E-01    1.69335E-01    2.71527E-01    7.58824E-01    3.57826E-01    3.74522E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.25484E-02    7.21299E-02    1.31763E-01    1.68784E-01    2.62386E-01    7.61765E-01    3.44445E-01    3.73304E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.25484E-02    7.05132E-02    1.33178E-01    1.65001E-01    2.57854E-01    7.76471E-01    3.32085E-01    3.64937E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.25484E-02    7.09443E-02    1.33269E-01    1.66010E-01    2.57563E-01    7.72549E-01    3.33394E-01    3.67168E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.28645E-02    7.01910E-02    1.31390E-01    1.64247E-01    2.63967E-01    7.80392E-01    3.38249E-01    3.62916E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.28645E-02    7.25007E-02    1.24304E-01    1.69652E-01    2.86697E-01    7.55882E-01    3.79288E-01    3.74858E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.28645E-02    7.08330E-02    1.31460E-01    1.65749E-01    2.63741E-01    7.74510E-01    3.40526E-01    3.66235E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.28645E-02    7.15282E-02    1.27310E-01    1.67376E-01    2.77056E-01    7.66667E-01    3.61377E-01    3.69830E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.31811E-02    7.13854E-02    1.28349E-01    1.67042E-01    2.74121E-01    7.69608E-01    3.56183E-01    3.68732E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.31811E-02    7.20108E-02    1.23593E-01    1.68505E-01    2.89400E-01    7.60784E-01    3.80397E-01    3.71963E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.34972E-02    7.07765E-02    1.32917E-01    1.65617E-01    2.59824E-01    7.77451E-01    3.34200E-01    3.65234E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.34972E-02    7.27308E-02    1.21044E-01    1.70190E-01    2.98021E-01    7.52941E-01    3.95809E-01    3.75319E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.34972E-02    7.21502E-02    1.30770E-01    1.68831E-01    2.66729E-01    7.64706E-01    3.48799E-01    3.72322E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.38138E-02    8.62064E-02    1.21981E-01    2.01723E-01    2.95435E-01    6.48039E-01    4.55891E-01    4.44428E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.38138E-02    7.02595E-02    1.33829E-01    1.64407E-01    2.57260E-01    7.83333E-01    3.28417E-01    3.62216E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.38138E-02    7.27543E-02    1.25511E-01    1.70245E-01    2.84060E-01    7.57843E-01    3.74827E-01    3.75077E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.41304E-02    7.17692E-02    1.31953E-01    1.67940E-01    2.63686E-01    7.70588E-01    3.42188E-01    3.69643E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.41304E-02    7.14194E-02    1.30834E-01    1.67121E-01    2.67296E-01    7.73529E-01    3.45554E-01    3.67841E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.41304E-02    7.18865E-02    1.25411E-01    1.68214E-01    2.84793E-01    7.66667E-01    3.71469E-01    3.70247E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.41304E-02    7.07637E-02    1.36492E-01    1.65587E-01    2.49041E-01    7.79412E-01    3.19524E-01    3.64464E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.41304E-02    8.49018E-02    1.19834E-01    1.98670E-01    3.02788E-01    6.55882E-01    4.61650E-01    4.37281E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.41304E-02    8.59424E-02    1.23067E-01    2.01105E-01    2.92358E-01    6.51961E-01    4.48429E-01    4.42641E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.44465E-02    7.03968E-02    1.34036E-01    1.64728E-01    2.57333E-01    7.84314E-01    3.28099E-01    3.62227E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.44465E-02    7.33728E-02    1.26027E-01    1.71692E-01    2.83214E-01    7.54902E-01    3.75167E-01    3.77540E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.44465E-02    8.66525E-02    1.18897E-01    2.02767E-01    3.06253E-01    6.43137E-01    4.76186E-01    4.45871E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.47631E-02    7.01214E-02    1.39433E-01    1.64084E-01    2.40240E-01    7.86275E-01    3.05542E-01    3.60465E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.47631E-02    7.12577E-02    1.35110E-01    1.66743E-01    2.54230E-01    7.77451E-01    3.27005E-01    3.66307E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.50792E-02    8.64075E-02    1.20790E-01    2.02193E-01    3.00997E-01    6.49020E-01    4.63772E-01    4.43763E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.50792E-02    8.51034E-02    1.21188E-01    1.99142E-01    2.99706E-01    6.58824E-01    4.54911E-01    4.37066E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.50792E-02    7.08078E-02    1.30368E-01    1.65690E-01    2.69957E-01    7.82353E-01    3.45058E-01    3.63648E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.50792E-02    8.61969E-02    1.24080E-01    2.01701E-01    2.90334E-01    6.53922E-01    4.43989E-01    4.42681E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.53958E-02    8.39845E-02    1.17071E-01    1.96524E-01    3.13495E-01    6.62745E-01    4.73025E-01    4.30910E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.57124E-02    8.70904E-02    1.24681E-01    2.03792E-01    2.89208E-01    6.50000E-01    4.44935E-01    4.46423E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.57124E-02    8.71056E-02    1.19292E-01    2.03827E-01    3.06721E-01    6.44118E-01    4.76188E-01    4.46501E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.57124E-02    7.13036E-02    1.32243E-01    1.66851E-01    2.64634E-01    7.80392E-01    3.39104E-01    3.65500E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.60285E-02    8.61127E-02    1.22610E-01    2.01504E-01    2.96357E-01    6.55882E-01    4.51845E-01    4.40995E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.63451E-02    7.14259E-02    1.31555E-01    1.67137E-01    2.67624E-01    7.81373E-01    3.42505E-01    3.65439E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.63451E-02    8.64632E-02    1.26605E-01    2.02324E-01    2.83757E-01    6.57843E-01    4.31345E-01    4.42374E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.63451E-02    8.52971E-02    1.24735E-01    1.99595E-01    2.89850E-01    6.64706E-01    4.36057E-01    4.36408E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.66612E-02    8.66349E-02    1.20753E-01    2.02726E-01    3.03252E-01    6.51961E-01    4.65138E-01    4.42838E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.66612E-02    8.41135E-02    1.19379E-01    1.96826E-01    3.07737E-01    6.68627E-01    4.60252E-01    4.29950E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.66612E-02    8.82998E-02    1.23443E-01    2.06622E-01    2.94475E-01    6.43137E-01    4.57873E-01    4.51348E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.69778E-02    8.56499E-02    1.21482E-01    2.00421E-01    3.01297E-01    6.60784E-01    4.55969E-01    4.37394E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.69778E-02    8.35745E-02    1.18572E-01    1.95564E-01    3.10806E-01    6.72549E-01    4.62131E-01    4.26796E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.69778E-02    8.70446E-02    1.18422E-01    2.03684E-01    3.11295E-01    6.47059E-01    4.81092E-01    4.44517E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.72945E-02    8.45817E-02    1.19875E-01    1.97921E-01    3.06977E-01    6.67647E-01    4.59789E-01    4.31537E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.72945E-02    8.39344E-02    1.22577E-01    1.96407E-01    2.98134E-01    6.75490E-01    4.41360E-01    4.28235E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.72945E-02    8.62823E-02    1.20387E-01    2.01901E-01    3.05301E-01    6.55882E-01    4.65482E-01    4.40214E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.76105E-02    8.94789E-02    1.26253E-01    2.09381E-01    2.86500E-01    6.40196E-01    4.47519E-01    4.56100E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.76105E-02    7.19966E-02    1.39021E-01    1.68472E-01    2.44657E-01    7.79412E-01    3.13899E-01    3.66988E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.76105E-02    8.54665E-02    1.22165E-01    1.99991E-01    2.99898E-01    6.64706E-01    4.51174E-01    4.35647E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.79272E-02    8.52054E-02    1.25387E-01    1.99381E-01    2.89741E-01    6.70588E-01    4.32070E-01    4.33915E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.79272E-02    8.90577E-02    1.26437E-01    2.08395E-01    2.86294E-01    6.44118E-01    4.44474E-01    4.53533E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.79272E-02    8.26501E-02    1.16451E-01    1.93401E-01    3.19065E-01    6.79412E-01    4.69619E-01    4.20902E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.82433E-02    8.16966E-02    1.16149E-01    1.91170E-01    3.20500E-01    6.87255E-01    4.66348E-01    4.15663E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.82433E-02    8.59999E-02    1.20493E-01    2.01240E-01    3.06225E-01    6.60784E-01    4.63427E-01    4.37558E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.82433E-02    8.43150E-02    1.21679E-01    1.97297E-01    3.02326E-01    6.74510E-01    4.48216E-01    4.28986E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.82433E-02    8.81962E-02    1.27793E-01    2.06379E-01    2.82234E-01    6.51961E-01    4.32900E-01    4.48733E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.82433E-02    8.81248E-02    1.22641E-01    2.06212E-01    2.99165E-01    6.48039E-01    4.61647E-01    4.48369E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.85599E-02    8.38778E-02    1.20574E-01    1.96274E-01    3.06381E-01    6.77451E-01    4.52256E-01    4.26369E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.85599E-02    8.56485E-02    1.25880E-01    2.00418E-01    2.88919E-01    6.69608E-01    4.31475E-01    4.35370E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.85599E-02    8.71669E-02    1.22815E-01    2.03970E-01    2.99006E-01    6.55882E-01    4.55884E-01    4.43088E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.85599E-02    8.29534E-02    1.20465E-01    1.94111E-01    3.06738E-01    6.84314E-01    4.48242E-01    4.21670E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.88765E-02    8.69664E-02    1.25582E-01    2.03501E-01    2.90299E-01    6.60784E-01    4.39325E-01    4.41664E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.91926E-02    8.64733E-02    1.23892E-01    2.02347E-01    2.96274E-01    6.63725E-01    4.46381E-01    4.38759E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.91926E-02    8.89354E-02    1.22688E-01    2.08109E-01    3.00245E-01    6.45098E-01    4.65425E-01    4.51252E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.91926E-02    8.33203E-02    1.18843E-01    1.94970E-01    3.12934E-01    6.81373E-01    4.59270E-01    4.22761E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.95092E-02    8.24094E-02    1.17352E-01    1.92838E-01    3.18290E-01    6.87255E-01    4.63132E-01    4.17759E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.95092E-02    8.58226E-02    1.22201E-01    2.00825E-01    3.02267E-01    6.67647E-01    4.52735E-01    4.35061E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.95092E-02    8.56897E-02    1.24172E-01    2.00514E-01    2.95752E-01    6.70588E-01    4.41034E-01    4.34388E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.98253E-02    8.46377E-02    1.19017E-01    1.98052E-01    3.13213E-01    6.73529E-01    4.65033E-01    4.28667E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    9.98253E-02    8.44918E-02    1.22240E-01    1.97711E-01    3.02546E-01    6.78431E-01    4.45950E-01    4.27927E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.00142E-01    8.30633E-02    1.18220E-01    1.94368E-01    3.16277E-01    6.85294E-01    4.61520E-01    4.20312E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.00142E-01    8.26635E-02    1.20421E-01    1.93433E-01    3.08986E-01    6.91176E-01    4.47044E-01    4.18289E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.00142E-01    8.45906E-02    1.25112E-01    1.97942E-01    2.93443E-01    6.81373E-01    4.30664E-01    4.28040E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.00775E-01    8.50718E-02    1.24858E-01    1.99068E-01    2.95080E-01    6.79412E-01    4.34317E-01    4.29701E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.00775E-01    8.32805E-02    1.19573E-01    1.94876E-01    3.12639E-01    6.87255E-01    4.54910E-01    4.20653E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.01091E-01    8.20361E-02    1.16200E-01    1.91965E-01    3.24279E-01    6.93137E-01    4.67843E-01    4.13997E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.01407E-01    8.38141E-02    1.22329E-01    1.96125E-01    3.04297E-01    6.88235E-01    4.42141E-01    4.22592E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.02041E-01    8.29014E-02    1.22308E-01    1.93989E-01    3.05181E-01    6.97059E-01    4.37812E-01    4.17247E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.02673E-01    8.15770E-02    1.21004E-01    1.90890E-01    3.10357E-01    7.07843E-01    4.38455E-01    4.09857E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.02673E-01    8.27384E-02    1.21264E-01    1.93608E-01    3.09485E-01    6.99020E-01    4.42741E-01    4.15692E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.02673E-01    8.11250E-02    1.15506E-01    1.89833E-01    3.28769E-01    7.03922E-01    4.67053E-01    4.07586E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.03623E-01    8.18070E-02    1.19415E-01    1.91428E-01    3.16925E-01    7.06863E-01    4.48354E-01    4.09934E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.03623E-01    9.07800E-02    1.29409E-01    2.12425E-01    2.83324E-01    6.50000E-01    4.35883E-01    4.54897E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.03939E-01    9.00770E-02    1.25600E-01    2.10780E-01    2.96516E-01    6.52941E-01    4.54124E-01    4.50982E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.03939E-01    9.11196E-02    1.25990E-01    2.13220E-01    2.95203E-01    6.46078E-01    4.56915E-01    4.56202E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.03939E-01    8.20257E-02    1.17836E-01    1.91940E-01    3.22655E-01    7.03922E-01    4.58368E-01    4.10672E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.04255E-01    8.99543E-02    1.25899E-01    2.10493E-01    2.95897E-01    6.54902E-01    4.51819E-01    4.49976E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.04255E-01    8.28403E-02    1.21371E-01    1.93846E-01    3.11159E-01    7.02941E-01    4.42653E-01    4.14390E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.04571E-01    9.01038E-02    1.27385E-01    2.10843E-01    2.91263E-01    6.55882E-01    4.44078E-01    4.50334E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05205E-01    7.77442E-02    1.26211E-01    1.81921E-01    2.95991E-01    7.51961E-01    3.93625E-01    3.87892E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05205E-01    7.93765E-02    1.20262E-01    1.85741E-01    3.16123E-01    7.32353E-01    4.31654E-01    3.96036E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05205E-01    7.66004E-02    1.32587E-01    1.79245E-01    2.74415E-01    7.64706E-01    3.58850E-01    3.82185E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05521E-01    7.71083E-02    1.30602E-01    1.80434E-01    2.81492E-01    7.60784E-01    3.70003E-01    3.84390E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.05521E-01    9.03147E-02    1.27260E-01    2.11336E-01    2.92817E-01    6.56863E-01    4.45781E-01    4.50224E-01
