    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74640E-02    6.60764E-02    2.78199E-01    1.05238E-01    3.00000E-01    8.11743E+02    3.69575E-01    2.73054E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74566E-02    6.63638E-02    2.78136E-01    1.05696E-01    3.00000E-01    8.08880E+02    3.70883E-01    2.74275E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74615E-02    6.82351E-02    2.78178E-01    1.08676E-01    3.00000E-01    7.92141E+02    3.78720E-01    2.81987E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74517E-02    6.89732E-02    2.78093E-01    1.09851E-01    3.00000E-01    7.85394E+02    3.81974E-01    2.85082E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74517E-02    7.16490E-02    2.78093E-01    1.14113E-01    3.00000E-01    7.62745E+02    3.93316E-01    2.96142E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74694E-02    8.31101E-02    2.78245E-01    1.32367E-01    3.00000E-01    6.78435E+02    4.42194E-01    3.43414E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74976E-02    6.87160E-02    2.78487E-01    1.09442E-01    3.00000E-01    7.88914E+02    3.80270E-01    2.83807E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74861E-02    6.95119E-02    2.78389E-01    1.10709E-01    3.00000E-01    7.81684E+02    3.83787E-01    2.87147E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.74812E-02    6.98719E-02    2.78347E-01    1.11283E-01    3.00000E-01    7.78460E+02    3.85376E-01    2.88658E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75033E-02    7.01280E-02    2.78536E-01    1.11691E-01    3.00000E-01    7.76883E+02    3.86159E-01    2.89611E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75107E-02    6.02196E-02    2.78599E-01    9.59099E-02    3.00000E-01    8.71163E+02    3.44367E-01    2.48662E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75271E-02    6.68450E-02    2.78739E-01    1.06462E-01    3.00000E-01    8.06468E+02    3.71992E-01    2.75946E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75317E-02    6.74307E-02    2.78779E-01    1.07395E-01    3.00000E-01    8.01288E+02    3.74397E-01    2.78343E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75268E-02    8.27401E-02    2.78736E-01    1.31778E-01    3.00000E-01    6.82315E+02    4.39680E-01    3.41565E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75107E-02    8.40747E-02    2.78599E-01    1.33903E-01    3.00000E-01    6.73073E+02    4.45717E-01    3.47166E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75563E-02    6.25663E-02    2.78988E-01    9.96475E-02    3.00000E-01    8.48282E+02    3.53656E-01    2.58160E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75402E-02    6.27952E-02    2.78851E-01    1.00012E-01    3.00000E-01    8.45516E+02    3.54813E-01    2.59173E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75205E-02    8.24698E-02    2.78683E-01    1.31347E-01    3.00000E-01    6.83978E+02    4.38610E-01    3.40484E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75291E-02    5.92379E-02    2.78756E-01    9.43464E-02    3.00000E-01    8.82269E+02    3.40033E-01    2.44535E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75857E-02    6.58213E-02    2.79239E-01    1.04832E-01    3.00000E-01    8.17584E+02    3.66935E-01    2.71461E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75697E-02    6.60899E-02    2.79102E-01    1.05259E-01    3.00000E-01    8.14625E+02    3.68268E-01    2.72640E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75860E-02    6.73107E-02    2.79241E-01    1.07204E-01    3.00000E-01    8.03895E+02    3.73183E-01    2.77602E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75697E-02    6.82712E-02    2.79102E-01    1.08733E-01    3.00000E-01    7.94836E+02    3.77436E-01    2.81638E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75820E-02    7.11170E-02    2.79206E-01    1.13266E-01    3.00000E-01    7.70686E+02    3.89264E-01    2.93320E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76123E-02    8.40848E-02    2.79464E-01    1.33919E-01    3.00000E-01    6.75467E+02    4.44137E-01    3.46634E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75992E-02    6.55649E-02    2.79353E-01    1.04423E-01    3.00000E-01    8.20370E+02    3.65689E-01    2.70345E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76102E-02    7.15713E-02    2.79446E-01    1.13990E-01    3.00000E-01    7.67667E+02    3.90794E-01    2.95058E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75992E-02    7.18340E-02    2.79353E-01    1.14408E-01    3.00000E-01    7.65199E+02    3.92055E-01    2.96194E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76397E-02    6.48957E-02    2.79696E-01    1.03358E-01    3.00000E-01    8.27870E+02    3.62376E-01    2.67410E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76286E-02    6.51089E-02    2.79603E-01    1.03697E-01    3.00000E-01    8.25522E+02    3.63406E-01    2.68336E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76409E-02    7.08188E-02    2.79707E-01    1.12791E-01    3.00000E-01    7.74782E+02    3.87206E-01    2.91810E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.75697E-02    5.94525E-02    2.79102E-01    9.46882E-02    3.00000E-01    8.81171E+02    3.40456E-01    2.45259E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76712E-02    6.55038E-02    2.79963E-01    1.04326E-01    3.00000E-01    8.22994E+02    3.64523E-01    2.69777E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76758E-02    6.67047E-02    2.80001E-01    1.06239E-01    3.00000E-01    8.11937E+02    3.69487E-01    2.74703E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76581E-02    6.69370E-02    2.79852E-01    1.06608E-01    3.00000E-01    8.09313E+02    3.70685E-01    2.75738E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76758E-02    6.88606E-02    2.80001E-01    1.09672E-01    3.00000E-01    7.92570E+02    3.78515E-01    2.83581E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76649E-02    6.95396E-02    2.79909E-01    1.10754E-01    3.00000E-01    7.86354E+02    3.81508E-01    2.86428E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76655E-02    7.22816E-02    2.79914E-01    1.15121E-01    3.00000E-01    7.63298E+02    3.93031E-01    2.97719E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76692E-02    8.37187E-02    2.79945E-01    1.33336E-01    3.00000E-01    6.79257E+02    4.41659E-01    3.44807E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76876E-02    6.92171E-02    2.80101E-01    1.10240E-01    3.00000E-01    7.89775E+02    3.79855E-01    2.84995E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76139E-02    6.97173E-02    2.79478E-01    1.11037E-01    3.00000E-01    7.83426E+02    3.82933E-01    2.87397E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76729E-02    7.05213E-02    2.79976E-01    1.12317E-01    3.00000E-01    7.78160E+02    3.85525E-01    2.90434E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76385E-02    6.05812E-02    2.79686E-01    9.64858E-02    3.00000E-01    8.71171E+02    3.44364E-01    2.49636E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76876E-02    6.73132E-02    2.80101E-01    1.07208E-01    3.00000E-01    8.06709E+02    3.71881E-01    2.77156E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77171E-02    6.81240E-02    2.80349E-01    1.08499E-01    3.00000E-01    8.00228E+02    3.74893E-01    2.80361E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77279E-02    8.35426E-02    2.80439E-01    1.33056E-01    3.00000E-01    6.81841E+02    4.39985E-01    3.43756E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77319E-02    6.29697E-02    2.80473E-01    1.00290E-01    3.00000E-01    8.49361E+02    3.53207E-01    2.59087E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77407E-02    6.32587E-02    2.80547E-01    1.00750E-01    3.00000E-01    8.46733E+02    3.54303E-01    2.60239E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.76581E-02    8.30020E-02    2.79852E-01    1.32195E-01    3.00000E-01    6.83765E+02    4.38747E-01    3.41916E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77829E-02    6.65163E-02    2.80901E-01    1.05939E-01    3.00000E-01    8.16671E+02    3.67345E-01    2.73455E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77938E-02    6.68123E-02    2.80992E-01    1.06410E-01    3.00000E-01    8.14242E+02    3.68441E-01    2.74624E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77024E-02    6.76390E-02    2.80225E-01    1.07727E-01    3.00000E-01    8.04172E+02    3.73055E-01    2.78431E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77508E-02    7.15862E-02    2.80632E-01    1.14013E-01    3.00000E-01    7.71309E+02    3.88949E-01    2.94449E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77879E-02    8.45222E-02    2.80942E-01    1.34616E-01    3.00000E-01    6.76808E+02    4.43257E-01    3.47451E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77673E-02    8.48963E-02    2.80770E-01    1.35212E-01    3.00000E-01    6.73871E+02    4.45189E-01    3.49105E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78098E-02    6.35404E-02    2.81125E-01    1.01199E-01    3.00000E-01    8.45926E+02    3.54641E-01    2.61108E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78056E-02    6.62354E-02    2.81090E-01    1.05491E-01    3.00000E-01    8.19914E+02    3.65892E-01    2.72201E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77930E-02    7.20847E-02    2.80985E-01    1.14807E-01    3.00000E-01    7.68300E+02    3.90473E-01    2.96299E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77909E-02    7.23733E-02    2.80967E-01    1.15267E-01    3.00000E-01    7.65872E+02    3.91711E-01    2.97495E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78297E-02    6.54385E-02    2.81291E-01    1.04222E-01    3.00000E-01    8.28088E+02    3.62280E-01    2.68822E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78351E-02    6.57448E-02    2.81336E-01    1.04710E-01    3.00000E-01    8.25340E+02    3.63487E-01    2.70057E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78823E-02    6.61684E-02    2.81728E-01    1.05384E-01    3.00000E-01    8.22678E+02    3.64663E-01    2.71592E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77997E-02    6.72763E-02    2.81041E-01    1.07149E-01    3.00000E-01    8.10156E+02    3.70299E-01    2.76504E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77761E-02    6.91698E-02    2.80844E-01    1.10165E-01    3.00000E-01    7.92602E+02    3.78500E-01    2.84395E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.77859E-02    6.98311E-02    2.80926E-01    1.11218E-01    3.00000E-01    7.87123E+02    3.81135E-01    2.87068E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78056E-02    7.26648E-02    2.81090E-01    1.15731E-01    3.00000E-01    7.63877E+02    3.92733E-01    2.98623E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78056E-02    6.94996E-02    2.81090E-01    1.10690E-01    3.00000E-01    7.90527E+02    3.79493E-01    2.85615E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78449E-02    6.85078E-02    2.81418E-01    1.09110E-01    3.00000E-01    8.00315E+02    3.74852E-01    2.81362E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.78793E-02    8.43286E-02    2.81704E-01    1.34308E-01    3.00000E-01    6.80255E+02    4.41011E-01    3.46148E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.79334E-02    8.48225E-02    2.82152E-01    1.35094E-01    3.00000E-01    6.78286E+02    4.42291E-01    3.47875E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.79162E-02    6.70914E-02    2.82009E-01    1.06855E-01    3.00000E-01    8.15064E+02    3.68069E-01    2.75231E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.79871E-02    8.54819E-02    2.82594E-01    1.36145E-01    3.00000E-01    6.75246E+02    4.44282E-01    3.50280E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.80062E-02    6.67293E-02    2.82751E-01    1.06278E-01    3.00000E-01    8.20880E+02    3.65461E-01    2.73355E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.80121E-02    8.57718E-02    2.82799E-01    1.36606E-01    3.00000E-01    6.73951E+02    4.45136E-01    3.51328E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.80121E-02    6.60382E-02    2.82799E-01    1.05177E-01    3.00000E-01    8.27503E+02    3.62536E-01    2.70498E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.80416E-02    6.63553E-02    2.83041E-01    1.05682E-01    3.00000E-01    8.25340E+02    3.63487E-01    2.71670E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.80769E-02    6.67375E-02    2.83331E-01    1.06291E-01    3.00000E-01    8.22748E+02    3.64632E-01    2.73081E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.81300E-02    8.54758E-02    2.83763E-01    1.36135E-01    3.00000E-01    6.78613E+02    4.42078E-01    3.49464E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.82047E-02    8.61626E-02    2.84369E-01    1.37229E-01    3.00000E-01    6.75882E+02    4.43864E-01    3.51858E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.82480E-02    6.68813E-02    2.84719E-01    1.06520E-01    3.00000E-01    8.26069E+02    3.63166E-01    2.72935E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.82730E-02    6.72403E-02    2.84920E-01    1.07092E-01    3.00000E-01    8.23414E+02    3.64337E-01    2.74292E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.83955E-02    8.64630E-02    2.85900E-01    1.37707E-01    3.00000E-01    6.78294E+02    4.42286E-01    3.52035E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.83887E-02    8.68898E-02    2.85846E-01    1.38387E-01    3.00000E-01    6.75393E+02    4.44186E-01    3.53810E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.83955E-02    6.73558E-02    2.85900E-01    1.07276E-01    3.00000E-01    8.25636E+02    3.63356E-01    2.74240E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.85370E-02    8.71299E-02    2.87022E-01    1.38769E-01    3.00000E-01    6.77191E+02    4.43007E-01    3.53974E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.93166E-02    6.68821E-02    2.92987E-01    1.06521E-01    3.00000E-01    8.54189E+02    3.51210E-01    2.68536E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.94572E-02    6.80039E-02    2.94026E-01    1.08308E-01    3.00000E-01    8.47123E+02    3.54140E-01    2.72475E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.95339E-02    6.74318E-02    2.94589E-01    1.07397E-01    3.00000E-01    8.54457E+02    3.51100E-01    2.69879E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.95051E-02    6.76347E-02    2.94378E-01    1.07720E-01    3.00000E-01    8.51808E+02    3.52192E-01    2.70805E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.95457E-02    6.78996E-02    2.94675E-01    1.08142E-01    3.00000E-01    8.50324E+02    3.52807E-01    2.71704E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.96637E-02    6.83873E-02    2.95533E-01    1.08918E-01    3.00000E-01    8.48684E+02    3.53488E-01    2.73186E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.96588E-02    6.87240E-02    2.95497E-01    1.09455E-01    3.00000E-01    8.45424E+02    3.54851E-01    2.74550E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.97227E-02    6.78120E-02    2.95959E-01    1.08002E-01    3.00000E-01    8.55565E+02    3.50645E-01    2.70656E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.97227E-02    6.81107E-02    2.95959E-01    1.08478E-01    3.00000E-01    8.52743E+02    3.51806E-01    2.71848E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.98038E-02    6.92916E-02    2.96543E-01    1.10359E-01    3.00000E-01    8.43736E+02    3.55562E-01    2.76237E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.98245E-02    6.86077E-02    2.96692E-01    1.09269E-01    3.00000E-01    8.50589E+02    3.52697E-01    2.73429E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.98567E-02    6.79598E-02    2.96922E-01    1.08238E-01    3.00000E-01    8.57480E+02    3.49862E-01    2.70721E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.99468E-02    6.85312E-02    2.97563E-01    1.09148E-01    3.00000E-01    8.54297E+02    3.51166E-01    2.72645E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.00004E-02    6.96349E-02    2.97943E-01    1.10905E-01    3.00000E-01    8.45345E+02    3.54885E-01    2.76823E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.99881E-02    6.98775E-02    2.97856E-01    1.11292E-01    3.00000E-01    8.42826E+02    3.55946E-01    2.77837E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.00353E-02    6.90067E-02    2.98189E-01    1.09905E-01    3.00000E-01    8.51999E+02    3.52113E-01    2.74189E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.00176E-02    6.92684E-02    2.98064E-01    1.10322E-01    3.00000E-01    8.49141E+02    3.53298E-01    2.75299E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.00471E-02    6.83988E-02    2.98272E-01    1.08937E-01    3.00000E-01    8.57986E+02    3.49656E-01    2.71728E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.01466E-02    6.88664E-02    2.98971E-01    1.09681E-01    3.00000E-01    8.55997E+02    3.50469E-01    2.73199E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.02122E-02    6.99793E-02    2.99429E-01    1.11454E-01    3.00000E-01    8.47251E+02    3.54086E-01    2.77356E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.01785E-02    7.02612E-02    2.99194E-01    1.11903E-01    3.00000E-01    8.43872E+02    3.55504E-01    2.78607E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.02417E-02    6.93441E-02    2.99634E-01    1.10442E-01    3.00000E-01    8.53819E+02    3.51363E-01    2.74724E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.02240E-02    6.96015E-02    2.99511E-01    1.10852E-01    3.00000E-01    8.51010E+02    3.52522E-01    2.75813E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.02019E-02    6.97736E-02    2.99357E-01    1.11126E-01    3.00000E-01    8.48895E+02    3.53400E-01    2.76581E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.02584E-02    6.89925E-02    2.99750E-01    1.09882E-01    3.00000E-01    8.57500E+02    3.49854E-01    2.73267E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.03125E-02    7.07150E-02    3.00125E-01    1.12626E-01    3.00000E-01    8.42917E+02    3.55907E-01    2.79876E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.04047E-02    7.07250E-02    3.00760E-01    1.12642E-01    3.00000E-01    8.44986E+02    3.55036E-01    2.79554E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.04428E-02    6.97102E-02    3.01022E-01    1.11025E-01    3.00000E-01    8.55186E+02    3.50801E-01    2.75396E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.04305E-02    7.00174E-02    3.00937E-01    1.11515E-01    3.00000E-01    8.52059E+02    3.52088E-01    2.76657E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.04237E-02    7.03282E-02    3.00891E-01    1.12010E-01    3.00000E-01    8.49046E+02    3.53338E-01    2.77912E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.04373E-02    7.15531E-02    3.00984E-01    1.13961E-01    3.00000E-01    8.38292E+02    3.57870E-01    2.82698E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.04600E-02    6.96020E-02    3.01140E-01    1.10853E-01    3.00000E-01    8.56595E+02    3.50224E-01    2.74903E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.05485E-02    7.12936E-02    3.01743E-01    1.13547E-01    3.00000E-01    8.43190E+02    3.55792E-01    2.81236E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06074E-02    7.09664E-02    3.02144E-01    1.13026E-01    3.00000E-01    8.47508E+02    3.53979E-01    2.79717E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06074E-02    7.12144E-02    3.02144E-01    1.13421E-01    3.00000E-01    8.45265E+02    3.54918E-01    2.80694E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06369E-02    7.03084E-02    3.02343E-01    1.11978E-01    3.00000E-01    8.54202E+02    3.51205E-01    2.77010E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06369E-02    7.05519E-02    3.02343E-01    1.12366E-01    3.00000E-01    8.51967E+02    3.52126E-01    2.77969E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06369E-02    7.07966E-02    3.02343E-01    1.12756E-01    3.00000E-01    8.49733E+02    3.53052E-01    2.78933E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06517E-02    7.19849E-02    3.02443E-01    1.14648E-01    3.00000E-01    8.39376E+02    3.57408E-01    2.83557E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06369E-02    7.22567E-02    3.02343E-01    1.15081E-01    3.00000E-01    8.36630E+02    3.58582E-01    2.84686E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.06664E-02    7.01403E-02    3.02542E-01    1.11710E-01    3.00000E-01    8.56436E+02    3.50289E-01    2.76235E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.07549E-02    7.18391E-02    3.03138E-01    1.14416E-01    3.00000E-01    8.43031E+02    3.55859E-01    2.82580E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.07844E-02    6.93232E-02    3.03335E-01    1.10409E-01    3.00000E-01    8.66797E+02    3.46102E-01    2.72573E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08139E-02    7.14890E-02    3.03532E-01    1.13858E-01    3.00000E-01    8.47517E+02    3.53975E-01    2.80975E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08139E-02    7.17394E-02    3.03532E-01    1.14257E-01    3.00000E-01    8.45265E+02    3.54918E-01    2.81959E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08545E-02    7.08328E-02    3.03803E-01    1.12813E-01    3.00000E-01    8.54401E+02    3.51123E-01    2.78241E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08434E-02    7.10769E-02    3.03729E-01    1.13202E-01    3.00000E-01    8.51922E+02    3.52145E-01    2.79243E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08434E-02    7.13231E-02    3.03729E-01    1.13594E-01    3.00000E-01    8.49688E+02    3.53071E-01    2.80210E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08502E-02    7.24791E-02    3.03774E-01    1.15435E-01    3.00000E-01    8.39495E+02    3.57358E-01    2.84725E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08336E-02    7.28220E-02    3.03663E-01    1.15981E-01    3.00000E-01    8.36098E+02    3.58810E-01    2.86137E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.08631E-02    7.06381E-02    3.03860E-01    1.12503E-01    3.00000E-01    8.56383E+02    3.50311E-01    2.77444E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.09171E-02    6.98021E-02    3.04219E-01    1.11172E-01    3.00000E-01    8.65373E+02    3.46672E-01    2.73957E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.09667E-02    7.04784E-02    3.04548E-01    1.12249E-01    3.00000E-01    8.60222E+02    3.48747E-01    2.76425E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.09673E-02    7.23305E-02    3.04551E-01    1.15199E-01    3.00000E-01    8.43446E+02    3.55684E-01    2.83687E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.09702E-02    7.32592E-02    3.04571E-01    1.16678E-01    3.00000E-01    8.35323E+02    3.59143E-01    2.87318E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10072E-02    6.98242E-02    3.04815E-01    1.11207E-01    3.00000E-01    8.67234E+02    3.45927E-01    2.73708E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10262E-02    7.21186E-02    3.04940E-01    1.14861E-01    3.00000E-01    8.46659E+02    3.54334E-01    2.82629E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10548E-02    7.14324E-02    3.05128E-01    1.13768E-01    3.00000E-01    8.53483E+02    3.51501E-01    2.79831E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10498E-02    7.17490E-02    3.05095E-01    1.14272E-01    3.00000E-01    8.50508E+02    3.52730E-01    2.81090E-01
